Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
08:54:46.047,5446.56,E 60 s / 60 s,3.337,70.3,917504,5.09602,0.0031,0.2974,0.2223,0.3772,0.0012,0.0002,0.5327,0.0035,0.0282,0.0,0.0686,1.8025
08:54:48.043,5448.56,E 60 s / 60 s,3.5038,67.5,917504,5.11076,0.0031,0.3875,0.3565,0.3795,0.0004,0.0008,0.5345,0.0,0.0271,0.0,0.0643,1.7501
08:54:50.043,5450.56,E 60 s / 60 s,2.6642,65.3,917504,5.13488,0.0031,0.3496,0.2374,0.3679,0.001,0.0004,0.6206,0.0,0.0357,0.0,0.0653,0.9832
08:54:52.044,5452.56,E 60 s / 60 s,2.5712,63.1,917504,5.1456,0.0032,0.2816,0.2551,0.3756,0.0008,0.0004,0.5093,0.0035,0.0346,0.0,0.0684,1.0388
08:54:54.044,5454.56,E 60 s / 60 s,2.521,60.4,917504,5.12818,0.0027,0.2796,0.2233,0.3635,0.0004,0.0002,0.6219,0.0106,0.0292,0.0,0.0691,0.9207
08:54:56.044,5456.56,E 60 s / 60 s,2.5439,60.4,917504,5.14024,0.0033,0.3504,0.2912,0.3673,0.0004,0.0004,0.5333,0.0,0.0357,0.0,0.068,0.8939
08:54:58.044,5458.56,E 60 s / 60 s,2.4356,59.3,917504,5.13488,0.0029,0.2824,0.2875,0.3654,0.0006,0.0004,0.5151,0.0,0.0249,0.0,0.0691,0.8875
08:55:00.044,5460.56,E 60 s / 60 s,2.5648,58.2,917504,5.12818,0.0027,0.3512,0.2562,0.3707,0.0006,0.0004,0.6025,0.0,0.0282,0.0,0.0654,0.8868
08:55:02.044,5462.56,E 60 s / 60 s,2.499,57.6,917504,5.13622,0.0031,0.3021,0.3413,0.3654,0.0004,0.0002,0.5131,0.0,0.039,0.0,0.0661,0.8682
08:55:04.044,5464.56,E 60 s / 60 s,2.3752,57.1,917504,5.14292,0.0029,0.2779,0.2232,0.3585,0.0008,0.0004,0.5229,0.0035,0.053,0.0,0.0711,0.8611
08:55:06.044,5466.56,E 60 s / 60 s,2.4391,56.5,917504,5.1322,0.0031,0.3015,0.229,0.3633,0.0004,0.0,0.5911,0.0071,0.0293,0.0,0.066,0.8483
08:55:08.044,5468.56,E 60 s / 60 s,2.4935,56.5,917504,5.13354,0.0027,0.3037,0.3503,0.3653,0.0016,0.0002,0.5067,0.0035,0.0313,0.0,0.0661,0.8621
08:55:10.044,5470.56,E 60 s / 60 s,2.3309,56.0,917504,5.14292,0.0028,0.2799,0.223,0.3653,0.0006,0.0,0.5164,0.0,0.0303,0.0,0.0692,0.8434
08:55:12.048,5472.56,E 60 s / 60 s,2.4695,56.5,917504,5.1389,0.0031,0.302,0.254,0.3702,0.0008,0.0004,0.5878,0.0035,0.0228,0.0,0.0686,0.8563
08:55:14.044,5474.56,E 60 s / 60 s,2.4224,56.5,917504,5.13488,0.0032,0.2897,0.3244,0.3633,0.0006,0.0,0.5099,0.0035,0.0282,0.0,0.0697,0.8299
08:55:16.044,5476.56,E 60 s / 60 s,2.3301,55.4,917504,5.1456,0.0031,0.28,0.2219,0.3599,0.0016,0.0,0.5359,0.0035,0.0259,0.0,0.0685,0.8296
08:55:18.044,5478.56,E 60 s / 60 s,2.534,55.4,917504,5.13622,0.0028,0.3656,0.2558,0.3666,0.0008,0.0004,0.5972,0.0,0.0389,0.0,0.0699,0.836
08:55:20.044,5480.56,E 60 s / 60 s,2.3208,54.9,917504,5.14292,0.0025,0.2739,0.224,0.3617,0.0016,0.0,0.5326,0.0106,0.0259,0.0,0.0712,0.8168
08:55:22.045,5482.56,E 60 s / 60 s,2.4822,54.9,917504,5.14024,0.003,0.3538,0.2549,0.3702,0.0,0.0,0.5781,0.0,0.0292,0.0,0.0699,0.8232
08:55:24.045,5484.56,E 60 s / 60 s,2.4615,54.9,917504,5.12818,0.0031,0.3043,0.3414,0.3653,0.0032,0.0,0.5263,0.0,0.0238,0.0,0.0711,0.8229
08:55:26.045,5486.56,E 60 s / 60 s,2.322,53.8,917504,5.14694,0.0032,0.2805,0.2205,0.3696,0.0032,0.0,0.5358,0.0,0.0291,0.0,0.0697,0.8103
08:55:28.045,5488.56,E 60 s / 60 s,2.4228,54.9,917504,5.14158,0.0025,0.3036,0.236,0.3725,0.0002,0.0,0.5673,0.0106,0.0442,0.0,0.0698,0.8161
08:55:30.045,5490.56,E 60 s / 60 s,2.4507,54.9,917504,5.1322,0.0027,0.3055,0.3501,0.3654,0.0016,0.0004,0.507,0.0,0.0162,0.0,0.0712,0.8305
08:55:32.045,5492.56,E 60 s / 60 s,2.3731,53.8,917504,5.1389,0.0031,0.2803,0.2219,0.354,0.0032,0.0,0.5358,0.0035,0.0227,0.0,0.0742,0.8743
08:55:34.045,5494.56,E 60 s / 60 s,2.6193,53.8,917504,5.14024,0.0032,0.3535,0.255,0.3679,0.0006,0.0,0.5344,0.0036,0.0366,0.0,0.0674,0.9972
08:55:36.045,5496.56,E 60 s / 60 s,2.4479,55.4,917504,5.1456,0.0025,0.3067,0.3569,0.3631,0.0008,0.0004,0.5034,0.0035,0.0292,0.0,0.0705,0.8109
08:55:38.049,5498.56,E 60 s / 60 s,2.4008,53.8,917504,5.14426,0.0027,0.3059,0.2395,0.358,0.0,0.0002,0.5878,0.0035,0.0195,0.0,0.0736,0.81
08:55:40.045,5500.56,E 60 s / 60 s,2.4581,53.8,917504,5.14024,0.0027,0.3077,0.3417,0.3697,0.0018,0.0002,0.5164,0.0107,0.0347,0.0,0.0687,0.8039
08:55:42.045,5502.56,E 60 s / 60 s,2.3289,53.2,917504,5.14694,0.0028,0.2805,0.2362,0.3597,0.0008,0.0002,0.5391,0.0,0.0291,0.0,0.0698,0.8106
08:55:44.045,5504.56,E 60 s / 60 s,2.4262,53.2,917504,5.14292,0.0031,0.306,0.2367,0.3685,0.0006,0.0004,0.5756,0.0035,0.0336,0.0,0.0691,0.829
08:55:46.051,5506.56,E 60 s / 60 s,9.5631,63.1,917504,4.92048,0.0028,0.4013,0.3557,0.3924,0.0012,0.0008,0.5271,0.0,0.263,0.0024,0.0682,7.5484
08:55:48.048,5508.56,E 60 s / 60 s,9.6976,67.5,917504,4.8977,0.0033,0.4007,0.2497,0.409,0.0004,0.0008,0.5854,0.0172,0.4705,0.0,0.0691,7.4914
08:55:50.052,5510.56,E 60 s / 60 s,6.028,68.1,917504,4.89904,0.0025,0.3752,0.2861,0.471,0.0002,0.0002,0.4892,0.0,0.4235,0.01,0.0632,3.9068
08:55:52.047,5512.56,E 60 s / 60 s,10.3151,69.2,917504,5.11076,0.0032,0.4007,0.344,0.4301,0.0016,0.0002,0.5198,0.0,0.4664,0.0149,0.0664,8.0679
08:55:54.051,5514.56,E 60 s / 60 s,9.7273,71.4,917504,4.87894,0.0031,0.3213,0.2201,0.3928,0.0004,0.0004,0.5951,0.0,0.1098,0.0056,0.0643,8.0145
08:55:56.049,5516.56,E 60 s / 60 s,8.7119,72.5,917504,4.91646,0.0034,0.4005,0.2242,0.4179,0.0004,0.0002,0.5966,0.0,0.4336,0.0086,0.0672,6.5593
08:55:58.047,5518.56,E 60 s / 60 s,9.6701,73.6,917504,4.891,0.003,0.4511,0.2844,0.4257,0.0016,0.0002,0.581,0.0,0.3351,0.0092,0.0656,7.5131
08:56:00.048,5520.56,E 60 s / 60 s,7.2161,74.1,917504,4.94326,0.0028,0.4494,0.3164,0.409,0.0004,0.0004,0.5781,0.0102,0.1951,0.005,0.0649,5.1844
08:56:02.053,5522.56,E 60 s / 60 s,7.318,73.0,917504,4.97274,0.0028,0.4384,0.3544,0.438,0.0016,0.0008,0.5991,0.0,0.2622,0.0107,0.0683,5.1418
08:56:04.051,5524.56,E 60 s / 60 s,7.5818,75.7,917504,4.8709,0.0035,0.3261,0.352,0.4023,0.0006,0.0008,0.4969,0.0,0.197,0.0021,0.0632,5.7373
08:56:06.055,5526.56,E 60 s / 60 s,8.5317,75.7,917504,4.90976,0.0033,0.4706,0.3533,0.4231,0.0014,0.0002,0.5271,0.0172,0.4205,0.008,0.0631,6.2439
08:56:08.051,5528.56,E 60 s / 60 s,7.6414,75.2,917504,4.86554,0.0031,0.3359,0.2491,0.4254,0.0004,0.0002,0.5462,0.0034,0.4106,0.0239,0.0626,5.5805
08:56:10.052,5530.56,E 60 s / 60 s,6.2453,76.3,917504,4.88832,0.0031,0.376,0.2238,0.4572,0.0004,0.0008,0.5333,0.0,0.4325,0.0086,0.0673,4.1424
08:56:12.052,5532.56,E 60 s / 60 s,10.1365,76.3,917504,4.98346,0.0029,0.3269,0.2843,0.4167,0.0004,0.0004,0.5197,0.0204,0.301,0.0053,0.0682,8.1902
08:56:14.052,5534.56,E 60 s / 60 s,9.9601,76.3,917504,4.92718,0.0026,0.3244,0.2303,0.4135,0.0002,0.0002,0.5298,0.0102,0.2383,0.0,0.0661,8.1443
08:56:16.051,5536.56,E 60 s / 60 s,9.6787,75.7,917504,4.86554,0.0031,0.438,0.3542,0.4164,0.0008,0.0004,0.5426,0.0,0.3354,0.0151,0.0613,7.5113
08:56:18.053,5538.56,E 60 s / 60 s,6.4848,76.8,917504,4.87894,0.0031,0.4871,0.2881,0.4159,0.0004,0.0004,0.5377,0.0,0.4205,0.0121,0.0638,4.2555
08:56:20.055,5540.56,E 60 s / 60 s,5.9586,77.4,917504,4.87894,0.0029,0.3972,0.347,0.4425,0.0016,0.0004,0.535,0.0,0.4762,0.005,0.0682,3.6825
