Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
05:32:13.403,4412.56,D 60 s / 45 s,9.4897,74.7,917504,4.90038,0.0031,0.305,0.2234,0.4207,0.0016,0.0008,0.5358,0.0069,0.4413,0.011,0.0635,7.4765
05:32:15.400,4414.56,D 60 s / 45 s,9.4892,74.1,917504,4.97274,0.0033,0.372,0.2329,0.3948,0.0,0.0002,0.5716,0.0069,0.4063,0.0107,0.0667,7.4238
05:32:17.399,4416.56,D 60 s / 45 s,10.063,77.4,917504,4.88028,0.0027,0.3981,0.2319,0.4211,0.0004,0.0008,0.6003,0.0034,0.3372,0.0056,0.0672,7.9942
05:32:19.399,4418.56,D 60 s / 45 s,9.2467,76.8,917504,4.98212,0.0027,0.2993,0.3459,0.3998,0.0012,0.0004,0.5183,0.0,0.1975,0.0059,0.0623,7.4132
05:32:21.400,4420.56,D 60 s / 45 s,10.3834,77.4,917504,4.88698,0.0029,0.3196,0.2501,0.4129,0.0008,0.0004,0.5458,0.0,0.4887,0.0059,0.062,8.2944
05:32:23.400,4422.56,D 60 s / 45 s,8.7965,76.8,917504,4.9848,0.0034,0.4206,0.2835,0.3854,0.0,0.0004,0.5802,0.0,0.2022,0.0059,0.0694,6.8455
05:32:25.399,4424.56,D 60 s / 45 s,9.5311,79.0,917504,4.99284,0.0029,0.3957,0.3416,0.438,0.0016,0.0008,0.4906,0.0,0.2108,0.0053,0.0601,7.5837
05:32:27.399,4426.56,D 60 s / 45 s,9.8476,79.0,917504,4.85616,0.003,0.3934,0.3448,0.422,0.0012,0.0004,0.5233,0.0,0.1116,0.0153,0.0612,7.9713
05:32:29.399,4428.56,D 60 s / 45 s,6.5757,79.0,917504,4.8776,0.0039,0.4472,0.3532,0.4276,0.0016,0.0008,0.539,0.0,0.337,0.0133,0.0617,4.3903
05:32:31.399,4430.56,D 60 s / 45 s,9.5556,79.0,917504,5.00356,0.0033,0.3944,0.3513,0.4266,0.0,0.0004,0.5062,0.0034,0.0615,0.0062,0.0629,7.7394
05:32:33.400,4432.56,D 60 s / 45 s,10.2849,79.6,917504,4.8642,0.0028,0.3216,0.3524,0.399,0.001,0.0002,0.5169,0.0068,0.1135,0.0,0.0626,8.508
05:32:35.403,4434.56,D 60 s / 45 s,10.0826,79.6,917504,4.92048,0.0039,0.4429,0.2806,0.4111,0.0008,0.0002,0.5912,0.0,0.2344,0.0015,0.0635,8.0525
05:32:37.399,4436.56,D 60 s / 45 s,7.3401,79.6,917504,4.97408,0.0037,0.3952,0.2263,0.4427,0.0008,0.0004,0.5329,0.0138,0.483,0.0079,0.0654,5.168
05:32:39.399,4438.56,D 60 s / 45 s,9.493,80.7,917504,4.88162,0.0035,0.4953,0.2313,0.41,0.0016,0.0004,0.5293,0.0,0.3051,0.0024,0.0615,7.4525
05:32:41.400,4440.56,D 60 s / 45 s,6.3123,80.7,917504,4.97274,0.0031,0.3961,0.2262,0.4177,0.0008,0.0004,0.5333,0.0103,0.2893,0.0151,0.0623,4.3576
05:32:43.403,4442.56,D 60 s / 45 s,9.9084,80.7,917504,4.87894,0.0031,0.4222,0.2859,0.4217,0.0004,0.0002,0.5358,0.0274,0.2871,0.005,0.0653,7.8543
05:32:45.399,4444.56,D 60 s / 45 s,10.1313,81.2,917504,4.88832,0.0031,0.407,0.3486,0.4273,0.0012,0.0002,0.5896,0.0,0.2832,0.0003,0.0638,8.0069
05:32:47.399,4446.56,D 60 s / 45 s,10.5796,80.1,917504,4.87224,0.003,0.439,0.3541,0.4089,0.0004,0.0002,0.5391,0.0,0.4715,0.0124,0.0647,8.2863
05:32:49.400,4448.56,D 60 s / 45 s,7.2538,79.6,917504,4.87626,0.0033,0.4192,0.2876,0.4444,0.0012,0.0004,0.5799,0.0,0.4656,0.0068,0.0641,4.9813
05:32:51.399,4450.56,D 60 s / 45 s,9.8293,80.7,917504,4.87492,0.0034,0.2911,0.347,0.4287,0.0008,0.0002,0.5134,0.0,0.0692,0.0024,0.0619,8.1112
05:32:53.407,4452.56,D 60 s / 45 s,10.2526,81.2,917504,4.94192,0.0035,0.341,0.2225,0.4292,0.0032,0.0002,0.5507,0.0069,0.4779,0.0,0.0654,8.152
05:32:55.403,4454.56,D 60 s / 45 s,7.2447,80.1,917504,4.89636,0.0027,0.3872,0.2248,0.4397,0.0012,0.0002,0.5424,0.0034,0.4722,0.0065,0.063,5.1014
05:32:57.397,4456.56,D 60 s / 45 s,3.5697,74.1,917504,5.09602,0.0027,0.2876,0.288,0.3933,0.0016,0.0002,0.5006,0.0,0.0942,0.0,0.0686,1.9329
05:32:59.498,4458.56,D 60 s / 45 s,3.4171,69.2,917504,5.10138,0.003,0.2794,0.2863,0.3949,0.0008,0.0002,0.5329,0.007,0.0604,0.0,0.065,1.7872
05:33:01.397,4460.56,D 60 s / 45 s,3.2421,68.1,917504,5.11344,0.0027,0.2828,0.2358,0.3812,0.0006,0.0002,0.5164,0.0,0.0324,0.0,0.0644,1.7256
05:33:03.403,4462.56,D 60 s / 45 s,7.9665,75.7,917504,4.88698,0.0031,0.3966,0.2416,0.4146,0.0006,0.0002,0.6174,0.072,0.469,0.0109,0.0649,5.6755
05:33:05.398,4464.56,D 60 s / 45 s,2.582,67.0,917504,5.12416,0.0031,0.2865,0.286,0.3688,0.001,0.0002,0.5166,0.0035,0.0335,0.0,0.0666,1.0161
05:33:07.398,4466.56,D 60 s / 45 s,2.525,64.8,917504,5.1322,0.0031,0.2979,0.2426,0.3688,0.0008,0.0,0.5192,0.0105,0.0293,0.0,0.0684,0.9843
05:33:09.398,4468.56,D 60 s / 45 s,2.5995,63.1,917504,5.12282,0.0029,0.3495,0.2383,0.3715,0.0012,0.0004,0.5786,0.0,0.0238,0.0,0.0677,0.9657
05:33:11.398,4470.56,D 60 s / 45 s,2.581,60.9,917504,5.13488,0.003,0.2828,0.2363,0.3592,0.0018,0.0002,0.5188,0.0,0.04,0.0,0.071,1.068
05:33:13.398,4472.56,D 60 s / 45 s,2.7604,60.9,917504,5.14024,0.0028,0.3484,0.2538,0.3609,0.0018,0.0004,0.5745,0.0035,0.039,0.0,0.0698,1.1053
05:33:15.398,4474.56,D 60 s / 45 s,2.6774,60.4,917504,5.13488,0.0028,0.3518,0.2526,0.3707,0.0016,0.0004,0.5415,0.0035,0.027,0.0,0.0646,1.0607
05:33:17.398,4476.56,D 60 s / 45 s,2.4952,59.3,917504,5.1389,0.0037,0.2994,0.2269,0.3706,0.0004,0.0004,0.5896,0.0106,0.0281,0.0,0.0648,0.9007
05:33:19.399,4478.56,D 60 s / 45 s,2.5382,59.8,917504,5.14024,0.0031,0.3514,0.2539,0.3697,0.0018,0.0002,0.5671,0.0,0.0378,0.0,0.0659,0.8872
05:33:21.399,4480.56,D 60 s / 45 s,2.5439,58.7,917504,5.13354,0.0031,0.3005,0.3507,0.3667,0.0006,0.0002,0.5406,0.0,0.0313,0.0,0.068,0.882
05:33:23.399,4482.56,D 60 s / 45 s,2.4121,58.2,917504,5.1389,0.0031,0.3004,0.2238,0.3635,0.001,0.0002,0.5358,0.0,0.0238,0.0,0.0665,0.8939
05:33:25.399,4484.56,D 60 s / 45 s,2.565,58.2,917504,5.13354,0.0027,0.3507,0.2558,0.3714,0.0016,0.0002,0.5713,0.0141,0.0324,0.0,0.0647,0.9
05:33:27.399,4486.56,D 60 s / 45 s,2.4462,58.7,917504,5.13354,0.0031,0.2829,0.2268,0.3619,0.0008,0.0004,0.5878,0.0071,0.0314,0.0,0.0691,0.875
05:33:29.399,4488.56,D 60 s / 45 s,2.5534,57.6,917504,5.1389,0.0031,0.3512,0.255,0.3654,0.0034,0.0002,0.5983,0.0106,0.0335,0.0,0.0647,0.8679
05:33:31.399,4490.56,D 60 s / 45 s,2.6113,57.1,917504,5.14292,0.0031,0.3769,0.3589,0.367,0.0034,0.0,0.5326,0.0035,0.0281,0.0,0.0699,0.8679
05:33:33.399,4492.56,D 60 s / 45 s,2.521,57.1,917504,5.1389,0.0027,0.3964,0.2241,0.361,0.0016,0.0004,0.5616,0.0,0.0291,0.0,0.0691,0.875
05:33:35.399,4494.56,D 60 s / 45 s,2.5583,57.1,917504,5.13354,0.0026,0.3964,0.2371,0.3678,0.0018,0.0004,0.5874,0.0141,0.0313,0.0006,0.0704,0.8483
05:33:37.399,4496.56,D 60 s / 45 s,2.608,56.5,917504,5.14024,0.0027,0.3784,0.3943,0.3688,0.0,0.0002,0.5164,0.0,0.0335,0.0,0.0648,0.8489
05:33:39.399,4498.56,D 60 s / 45 s,2.4665,55.4,917504,5.13488,0.0025,0.3021,0.2881,0.369,0.0016,0.0004,0.5291,0.0071,0.0292,0.0,0.0693,0.8682
05:33:41.399,4500.56,D 60 s / 45 s,2.4979,56.0,917504,5.1389,0.0027,0.3269,0.2408,0.363,0.0006,0.0004,0.5779,0.0035,0.0227,0.0,0.0654,0.8939
05:33:43.399,4502.56,D 60 s / 45 s,2.5917,56.0,917504,5.14292,0.0027,0.3776,0.3603,0.3652,0.0018,0.0002,0.5132,0.0,0.041,0.0,0.0679,0.8618
05:33:45.400,4504.56,D 60 s / 45 s,2.3906,57.6,917504,5.14024,0.0026,0.2771,0.2544,0.3608,0.0034,0.0004,0.539,0.0,0.0313,0.0,0.0725,0.8489
05:33:47.400,4506.56,D 60 s / 45 s,2.5118,55.4,917504,5.13622,0.0028,0.3672,0.2899,0.3654,0.0006,0.0004,0.5377,0.0142,0.0238,0.0,0.0674,0.8425
05:33:49.407,4508.57,D 60 s / 45 s,7.0639,64.2,917504,4.91378,0.0026,0.4003,0.357,0.4058,0.0,0.0002,0.5167,0.0,0.2623,0.015,0.0656,5.0382
05:33:51.407,4510.57,D 60 s / 45 s,9.6454,68.1,917504,5.0384,0.0031,0.316,0.2253,0.3875,0.0016,0.0008,0.5215,0.0381,0.1789,0.0,0.0652,7.9073
05:33:53.407,4512.57,D 60 s / 45 s,6.6306,70.8,917504,4.90708,0.003,0.3521,0.2863,0.4108,0.0002,0.0004,0.5161,0.0,0.354,0.0009,0.0674,4.6393
05:33:55.410,4514.57,D 60 s / 45 s,5.2667,71.9,917504,5.0116,0.003,0.3746,0.3545,0.4266,0.0004,0.0004,0.5268,0.0,0.4922,0.0032,0.0662,3.0188
05:33:57.411,4516.57,D 60 s / 45 s,7.8841,74.7,917504,4.89636,0.0031,0.3249,0.3536,0.4052,0.0006,0.0002,0.5021,0.0,0.1804,0.0053,0.0614,6.0472
05:33:59.411,4518.57,D 60 s / 45 s,6.4005,75.2,917504,4.88966,0.0032,0.4122,0.2199,0.4239,0.0002,0.0004,0.5455,0.0173,0.3377,0.016,0.0643,4.36
05:34:01.411,4520.57,D 60 s / 45 s,10.0337,75.7,917504,4.88832,0.0033,0.35,0.251,0.4097,0.0006,0.0002,0.5766,0.0,0.1986,0.0062,0.065,8.1724
05:34:03.411,4522.57,D 60 s / 45 s,7.5559,75.7,917504,4.99284,0.0031,0.4227,0.2499,0.4302,0.0004,0.0008,0.5816,0.0,0.4419,0.0239,0.0668,5.3345
05:34:05.411,4524.57,D 60 s / 45 s,9.567,77.9,917504,4.88698,0.0028,0.3464,0.3492,0.4041,0.0004,0.0008,0.5423,0.0034,0.3891,0.0136,0.0629,7.4521
05:34:07.411,4526.57,D 60 s / 45 s,9.6154,77.4,917504,4.89234,0.0029,0.308,0.2324,0.4249,0.0004,0.0008,0.5488,0.0511,0.48,0.0059,0.0658,7.4944
05:34:09.411,4528.57,D 60 s / 45 s,10.1338,77.4,917504,4.86956,0.003,0.37,0.2313,0.4322,0.0008,0.0,0.58,0.0,0.318,0.0003,0.0667,8.1316
05:34:11.411,4530.57,D 60 s / 45 s,6.6715,77.4,917504,4.90842,0.0041,0.3969,0.2215,0.4557,0.001,0.0002,0.6427,0.0346,0.5362,0.0181,0.0663,4.2942
05:34:13.412,4532.57,D 60 s / 45 s,10.3661,77.9,917504,4.87894,0.003,0.3946,0.339,0.39,0.0012,0.0008,0.5296,0.0,0.1291,0.0,0.0653,8.5134
05:34:15.411,4534.57,D 60 s / 45 s,10.1696,78.5,917504,4.88698,0.0034,0.3215,0.223,0.4041,0.0016,0.0002,0.5383,0.0,0.1315,0.0053,0.0635,8.4771
05:34:17.411,4536.57,D 60 s / 45 s,10.2797,78.5,917504,4.88162,0.003,0.3957,0.2844,0.4322,0.0012,0.0002,0.5653,0.0068,0.2598,0.0021,0.0649,8.2641
05:34:19.411,4538.57,D 60 s / 45 s,6.6338,76.8,917504,5.08798,0.0039,0.3234,0.2327,0.3742,0.0008,0.0002,0.5897,0.007,0.026,0.0,0.0672,5.0088
05:34:21.518,4540.57,D 60 s / 45 s,10.4954,79.0,917504,5.00356,0.0031,0.4298,0.3536,0.4345,0.0006,0.0002,0.5293,0.0,0.3589,0.0068,0.0686,8.3098
05:34:23.419,4542.58,D 60 s / 45 s,9.5225,79.6,917504,4.92048,0.0032,0.3909,0.2457,0.4255,0.0016,0.0008,0.5939,0.0,0.2687,0.0027,0.0638,7.5255
05:34:25.419,4544.58,D 60 s / 45 s,8.6858,79.0,917504,4.92048,0.0031,0.3933,0.223,0.4486,0.0002,0.0002,0.5616,0.0035,0.4502,0.0,0.0631,6.539
05:34:27.419,4546.58,D 60 s / 45 s,10.0204,79.6,917504,5.00758,0.003,0.3205,0.2499,0.4461,0.0016,0.0004,0.5204,0.0,0.4034,0.0157,0.0601,7.9994
05:34:29.420,4548.58,D 60 s / 45 s,9.5038,78.5,917504,4.99552,0.0027,0.3682,0.3514,0.422,0.0016,0.0008,0.5164,0.0,0.2363,0.0044,0.062,7.5379
05:34:31.420,4550.58,D 60 s / 45 s,9.941,80.7,917504,4.99954,0.0031,0.3951,0.3365,0.4247,0.0016,0.0002,0.5204,0.0,0.3455,0.0059,0.0646,7.8434
05:34:33.423,4552.58,D 60 s / 45 s,7.2043,79.6,917504,4.91914,0.0031,0.4449,0.2489,0.4164,0.0008,0.0002,0.5914,0.0,0.4767,0.0033,0.062,4.9567
05:34:35.423,4554.58,D 60 s / 45 s,9.9981,80.1,917504,4.90976,0.0032,0.3413,0.3448,0.4459,0.0014,0.0002,0.5013,0.0034,0.2505,0.0009,0.0632,8.0419
05:34:37.423,4556.58,D 60 s / 45 s,10.5232,80.7,917504,5.01294,0.003,0.3936,0.3366,0.4337,0.0014,0.0,0.5345,0.0,0.2921,0.0062,0.0617,8.4603
05:34:39.427,4558.58,D 60 s / 45 s,8.6677,81.2,917504,4.86956,0.0028,0.3955,0.3541,0.4565,0.0012,0.0008,0.5294,0.0241,0.4363,0.0104,0.0622,6.3944
05:34:41.427,4560.59,D 60 s / 45 s,8.3502,81.2,917504,4.92986,0.0033,0.4103,0.3546,0.441,0.0016,0.0,0.5426,0.0068,0.5008,0.0124,0.0622,6.0146
05:34:43.427,4562.59,D 60 s / 45 s,10.1253,80.1,917504,5.09334,0.0032,0.3643,0.2486,0.4533,0.0012,0.0004,0.51,0.0206,0.4749,0.0163,0.0614,7.9711
05:34:45.431,4564.59,D 60 s / 45 s,9.9285,82.3,917512,4.97006,0.0029,0.3437,0.2839,0.4212,0.0006,0.0002,0.5075,0.0,0.2671,0.0071,0.0605,8.0339
05:34:47.427,4566.59,D 60 s / 45 s,3.5708,75.2,917504,5.09334,0.0033,0.3202,0.2335,0.3843,0.0004,0.0002,0.568,0.007,0.0476,0.0,0.0657,1.9406
05:34:49.427,4568.59,D 60 s / 45 s,3.4771,70.3,917504,5.1054,0.003,0.2966,0.3498,0.3826,0.0012,0.0002,0.5131,0.007,0.0595,0.0,0.0692,1.7949
05:34:51.427,4570.59,D 60 s / 45 s,3.4404,68.1,917504,5.11076,0.0029,0.2848,0.3573,0.3919,0.0018,0.0008,0.5295,0.007,0.0498,0.0,0.0644,1.7501
05:34:53.427,4572.59,D 60 s / 45 s,3.4376,66.4,917504,5.10674,0.0034,0.3707,0.3576,0.3751,0.0008,0.0002,0.5293,0.0,0.0335,0.0,0.0644,1.7027
05:34:55.427,4574.59,D 60 s / 45 s,2.702,63.7,917504,5.13488,0.0028,0.2992,0.3816,0.3599,0.0008,0.0004,0.5716,0.0106,0.0366,0.0,0.0679,0.9707
05:34:57.427,4576.59,D 60 s / 45 s,2.759,63.7,917504,5.12818,0.0027,0.3759,0.3735,0.376,0.0024,0.0004,0.542,0.0071,0.0336,0.0,0.0679,0.9775
05:34:59.427,4578.59,D 60 s / 45 s,2.4311,62.0,917504,5.1389,0.0027,0.2823,0.2224,0.3688,0.0008,0.0004,0.5197,0.0035,0.0334,0.0,0.071,0.9261
05:35:01.427,4580.59,D 60 s / 45 s,2.4406,60.9,917504,5.13488,0.0035,0.3014,0.2284,0.3618,0.0012,0.0004,0.5377,0.0,0.0216,0.0,0.0716,0.9129
05:35:03.428,4582.59,D 60 s / 45 s,2.5711,60.9,917504,5.12148,0.0032,0.3005,0.3588,0.3643,0.0008,0.0002,0.5368,0.0,0.0291,0.0,0.0705,0.9068
05:35:05.428,4584.59,D 60 s / 45 s,2.4672,59.8,917504,5.1389,0.0032,0.3013,0.2211,0.365,0.0008,0.0004,0.5423,0.0106,0.041,0.0,0.0685,0.9129
05:35:07.428,4586.59,D 60 s / 45 s,2.6443,59.3,917504,5.13488,0.0031,0.3012,0.3568,0.36,0.0018,0.0002,0.5164,0.0,0.025,0.0,0.0698,1.0101
05:35:09.428,4588.59,D 60 s / 45 s,2.47,59.3,917504,5.13488,0.0029,0.2825,0.288,0.3617,0.0008,0.0004,0.5478,0.0,0.0271,0.0,0.0711,0.8878
05:35:11.428,4590.59,D 60 s / 45 s,2.467,59.3,917504,5.14024,0.0034,0.3014,0.2279,0.3688,0.0002,0.0004,0.5779,0.0071,0.0293,0.0,0.0698,0.8807
05:35:13.428,4592.59,D 60 s / 45 s,2.5544,58.7,917504,5.13622,0.0031,0.3642,0.2899,0.3724,0.0002,0.0004,0.5358,0.0,0.0326,0.0,0.0674,0.8885
05:35:15.428,4594.59,D 60 s / 45 s,2.4605,58.2,917504,5.1322,0.0033,0.2767,0.2885,0.3635,0.0016,0.0,0.5618,0.0,0.027,0.0,0.0698,0.8682
05:35:17.428,4596.59,D 60 s / 45 s,2.4364,57.6,917504,5.1389,0.0029,0.3022,0.227,0.3654,0.0016,0.0002,0.5654,0.0071,0.0292,0.0,0.0673,0.8682
05:35:19.428,4598.59,D 60 s / 45 s,2.5132,57.6,917504,5.13488,0.0029,0.3025,0.3421,0.3649,0.0008,0.0004,0.5229,0.0,0.0346,0.0,0.0673,0.875
05:35:21.428,4600.59,D 60 s / 45 s,2.389,58.2,917504,5.1389,0.0029,0.3013,0.2233,0.363,0.0016,0.0004,0.5349,0.0071,0.0302,0.0,0.0691,0.8553
05:35:23.428,4602.59,D 60 s / 45 s,2.4598,57.1,917504,5.13622,0.0028,0.302,0.2365,0.365,0.0016,0.0,0.6008,0.0106,0.0205,0.0,0.0654,0.8547
05:35:25.428,4604.59,D 60 s / 45 s,2.4756,57.1,917504,5.1322,0.0028,0.3028,0.3531,0.3626,0.0006,0.0004,0.5077,0.0071,0.0206,0.0,0.068,0.8499
05:35:27.428,4606.59,D 60 s / 45 s,2.4701,57.6,917504,5.1389,0.0034,0.3512,0.2287,0.3707,0.0008,0.0004,0.5459,0.0071,0.0467,0.0,0.0666,0.8486
05:35:29.429,4608.59,D 60 s / 45 s,2.5194,57.1,917504,5.14828,0.003,0.3901,0.2272,0.3697,0.0004,0.0,0.5915,0.0,0.0194,0.0,0.0697,0.8483
05:35:31.429,4610.59,D 60 s / 45 s,2.4688,56.0,917504,5.1456,0.0031,0.2856,0.2881,0.3617,0.0016,0.0004,0.5157,0.0035,0.1019,0.0,0.0711,0.836
05:35:33.429,4612.59,D 60 s / 45 s,2.471,56.0,917504,5.13354,0.0031,0.3279,0.2545,0.3671,0.0006,0.0002,0.5829,0.0,0.0227,0.0,0.0698,0.8422
05:35:35.429,4614.59,D 60 s / 45 s,2.477,56.0,917504,5.14292,0.0027,0.304,0.3253,0.3627,0.0018,0.0002,0.5264,0.0035,0.0388,0.0,0.0691,0.8425
05:35:37.435,4616.59,D 60 s / 45 s,8.6241,62.0,917504,4.92048,0.0029,0.4261,0.2526,0.3973,0.0032,0.0002,0.6099,0.0,0.3691,0.0053,0.0669,6.4905
05:35:39.434,4618.59,D 60 s / 45 s,7.3048,66.4,917504,5.12416,0.0033,0.3008,0.3457,0.3794,0.0008,0.0004,0.5197,0.007,0.0291,0.0,0.0649,5.6537
05:35:41.439,4620.6,D 60 s / 45 s,9.5946,70.3,917504,4.9714,0.0033,0.3965,0.3493,0.4362,0.0016,0.0004,0.5182,0.0,0.3027,0.0056,0.0641,7.5167
05:35:43.439,4622.6,D 60 s / 45 s,9.7186,71.9,917504,5.02634,0.0035,0.4484,0.2238,0.4076,0.0004,0.0008,0.5459,0.0,0.4832,0.0,0.0631,7.542
05:35:45.439,4624.6,D 60 s / 45 s,10.1892,74.1,917504,4.9178,0.0031,0.4284,0.2845,0.4441,0.0004,0.0002,0.5389,0.0035,0.4732,0.0,0.065,7.948
05:35:47.439,4626.6,D 60 s / 45 s,4.1702,74.1,917504,4.99552,0.0029,0.2987,0.225,0.3742,0.0016,0.0002,0.5653,0.0069,0.0377,0.0032,0.0669,2.5876
05:35:49.439,4628.6,D 60 s / 45 s,8.2475,75.2,917504,4.96872,0.0029,0.3482,0.3534,0.3966,0.0008,0.0008,0.5683,0.0308,0.1986,0.0018,0.0615,6.2839
05:35:51.439,4630.6,D 60 s / 45 s,9.9888,76.3,917504,5.0116,0.0032,0.3064,0.2488,0.4107,0.0012,0.0008,0.5406,0.0,0.4777,0.0082,0.0609,7.9303
05:35:53.439,4632.6,D 60 s / 45 s,7.1136,76.8,917504,4.90842,0.0029,0.3738,0.3545,0.416,0.0004,0.0002,0.5333,0.0,0.2003,0.0021,0.0642,5.166
05:35:55.440,4634.6,D 60 s / 45 s,8.9682,76.8,917504,4.9513,0.003,0.3973,0.2334,0.4046,0.0012,0.0002,0.5976,0.0,0.2712,0.0038,0.0629,6.9929
05:35:57.439,4636.6,D 60 s / 45 s,8.3501,77.9,917504,4.88698,0.0032,0.32,0.3182,0.389,0.0016,0.0002,0.5101,0.0034,0.319,0.0112,0.0621,6.4121
05:35:59.439,4638.6,D 60 s / 45 s,7.0089,77.9,917504,4.99552,0.003,0.4948,0.3452,0.4146,0.0008,0.0002,0.5329,0.0,0.3039,0.0112,0.0629,4.8392
05:36:01.439,4640.6,D 60 s / 45 s,9.5835,78.5,917504,4.8642,0.0031,0.439,0.2843,0.407,0.0002,0.0002,0.541,0.0,0.4417,0.0097,0.0631,7.3942
05:36:03.439,4642.6,D 60 s / 45 s,9.5434,77.9,917504,4.98882,0.0027,0.4388,0.4047,0.4076,0.0008,0.0008,0.5004,0.0136,0.2666,0.0071,0.0634,7.4368
05:36:05.444,4644.6,D 60 s / 45 s,10.0469,80.7,917504,4.88162,0.0029,0.4355,0.3177,0.4135,0.0016,0.0002,0.5293,0.0,0.3055,0.005,0.064,7.9715
05:36:07.443,4646.6,D 60 s / 45 s,10.2593,79.6,917504,4.86822,0.0027,0.3456,0.282,0.3918,0.001,0.0002,0.5254,0.0068,0.1261,0.0059,0.0612,8.5107
05:36:09.443,4648.6,D 60 s / 45 s,8.8172,77.9,917504,4.88832,0.0029,0.3942,0.3536,0.4102,0.0016,0.0,0.5318,0.0,0.2693,0.0062,0.0617,6.7857
05:36:11.447,4650.6,D 60 s / 45 s,6.9421,80.1,917504,5.00758,0.0031,0.3942,0.2494,0.4453,0.0008,0.0004,0.5326,0.0341,0.4668,0.0062,0.0653,4.7438
05:36:13.443,4652.6,D 60 s / 45 s,8.0304,80.1,917504,4.85884,0.0031,0.3914,0.3526,0.4146,0.0008,0.0004,0.6136,0.0,0.2216,0.0024,0.063,5.9669
05:36:15.443,4654.6,D 60 s / 45 s,8.1617,80.1,917504,4.8776,0.0033,0.4084,0.3719,0.4337,0.0004,0.0002,0.5118,0.0,0.4747,0.0071,0.0629,5.8873
05:36:17.547,4656.6,D 60 s / 45 s,7.0595,81.2,917504,4.8709,0.0032,0.4803,0.3524,0.4218,0.0012,0.0008,0.5388,0.0,0.347,0.0088,0.063,4.8423
05:36:19.443,4658.6,D 60 s / 45 s,10.043,80.7,917504,4.90976,0.0031,0.4703,0.2824,0.432,0.0012,0.0004,0.5753,0.0,0.4244,0.0095,0.0608,7.7836
05:36:21.443,4660.6,D 60 s / 45 s,8.5499,80.7,917504,4.88698,0.0032,0.373,0.3505,0.4682,0.0018,0.0002,0.5086,0.0,0.5009,0.0097,0.0619,6.2717
05:36:23.443,4662.6,D 60 s / 45 s,8.8862,80.7,917504,4.8776,0.0031,0.3183,0.3501,0.4261,0.0032,0.0008,0.5326,0.0,0.2291,0.0038,0.0621,6.9568
05:36:25.443,4664.6,D 60 s / 45 s,9.8858,80.7,917504,5.09334,0.003,0.3705,0.2225,0.4723,0.0018,0.0,0.5236,0.0,0.3415,0.0106,0.063,7.8769
05:36:27.447,4666.61,D 60 s / 45 s,10.2051,82.3,917512,4.88832,0.0032,0.3917,0.23,0.4185,0.0006,0.0002,0.5937,0.0069,0.2526,0.0009,0.0606,8.2461
05:36:29.443,4668.61,D 60 s / 45 s,3.6521,76.8,917504,5.07994,0.003,0.2828,0.2259,0.3919,0.0018,0.0004,0.6133,0.0,0.0607,0.0,0.0642,2.0081
05:36:31.443,4670.61,D 60 s / 45 s,3.5009,70.8,917504,5.10004,0.0031,0.297,0.3221,0.3879,0.0008,0.0008,0.5426,0.0,0.0607,0.0,0.0681,1.8178
05:36:33.443,4672.61,D 60 s / 45 s,2.64,68.1,917504,5.12952,0.0032,0.2867,0.3535,0.3646,0.0016,0.0,0.5093,0.0,0.0313,0.0,0.0672,1.0225
05:36:35.451,4674.61,D 60 s / 45 s,9.6433,74.1,917504,4.88698,0.003,0.3944,0.249,0.4255,0.0006,0.0002,0.5802,0.0102,0.2018,0.0003,0.0668,7.7113
05:36:37.451,4676.61,D 60 s / 45 s,3.56,71.9,917504,5.10004,0.0027,0.2975,0.3561,0.3843,0.0008,0.0,0.5358,0.0035,0.0584,0.0,0.0654,1.8554
05:36:39.447,4678.61,D 60 s / 45 s,3.3055,68.1,917504,5.1121,0.0029,0.2864,0.2856,0.3766,0.0004,0.0,0.5182,0.007,0.0313,0.0,0.0639,1.7332
05:36:41.447,4680.61,D 60 s / 45 s,3.3439,64.8,917504,5.10272,0.0033,0.3482,0.2525,0.3777,0.0006,0.0008,0.5876,0.0,0.0347,0.0,0.0644,1.6742
05:36:43.447,4682.61,D 60 s / 45 s,3.2964,64.2,917504,5.1121,0.0028,0.2988,0.3492,0.3804,0.0006,0.0008,0.5139,0.0,0.0281,0.0,0.065,1.6569
05:36:45.447,4684.61,D 60 s / 45 s,2.62,62.6,917504,5.13488,0.0034,0.351,0.253,0.3652,0.0008,0.0002,0.5874,0.007,0.0325,0.0,0.0672,0.9522
05:36:47.447,4686.61,D 60 s / 45 s,2.598,61.5,917504,5.1255,0.0029,0.301,0.3472,0.3661,0.0008,0.0002,0.5197,0.0,0.0216,0.0,0.0673,0.9711
05:36:49.447,4688.61,D 60 s / 45 s,2.4657,60.9,917504,5.14292,0.0026,0.2794,0.2423,0.3653,0.0002,0.0002,0.539,0.0106,0.0367,0.0,0.0697,0.9197
05:36:51.448,4690.61,D 60 s / 45 s,2.5791,59.8,917504,5.13354,0.0031,0.3507,0.2518,0.3705,0.0016,0.0002,0.5874,0.0071,0.0366,0.0,0.0697,0.9004
