Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
20:58:24.259,6755.83,A continuous,6.4968,81.2,917504,4.88698,0.0031,0.3933,0.3466,0.4423,0.0004,0.0002,0.5915,0.0,0.5111,0.0094,0.0656,4.1333
20:58:26.256,6757.83,A continuous,10.106,81.2,917504,5.092,0.0031,0.4425,0.2843,0.4347,0.0008,0.0004,0.5349,0.0,0.4084,0.0112,0.0631,7.9228
20:58:28.251,6759.83,A continuous,3.7964,76.3,917504,5.092,0.0032,0.3695,0.2869,0.3854,0.0032,0.0,0.5886,0.0,0.0734,0.0,0.0698,2.0164
20:58:30.251,6761.83,A continuous,3.5127,73.0,917504,5.09602,0.0031,0.2959,0.3578,0.3822,0.0016,0.0004,0.5003,0.0,0.0595,0.0,0.0641,1.8477
20:58:32.251,6763.83,A continuous,3.5006,69.2,917504,5.10674,0.0027,0.2906,0.2881,0.3855,0.0012,0.0002,0.5164,0.007,0.0561,0.0,0.0657,1.8871
20:58:34.259,6765.83,A continuous,7.9448,75.7,917504,4.98748,0.0031,0.4451,0.2842,0.4284,0.0012,0.0004,0.5951,0.0,0.2684,0.0062,0.0635,5.8492
20:58:36.259,6767.83,A continuous,10.296,77.4,917504,4.94594,0.0031,0.3373,0.2249,0.4234,0.0016,0.0,0.5413,0.0034,0.3386,0.0024,0.0663,8.3537
20:58:38.259,6769.83,A continuous,6.8188,79.0,917504,4.90038,0.003,0.3754,0.2253,0.4287,0.0012,0.0002,0.5167,0.0069,0.4043,0.0109,0.0649,4.7813
20:58:40.259,6771.83,A continuous,8.1021,80.1,917504,4.88162,0.003,0.3253,0.2835,0.4064,0.0012,0.0002,0.5302,0.0068,0.2217,0.0003,0.0647,6.2587
20:58:42.259,6773.83,A continuous,10.7558,81.2,917504,4.87492,0.0025,0.4406,0.3546,0.4318,0.0008,0.0,0.5276,0.0136,0.4069,0.015,0.0644,8.4981
20:58:44.263,6775.84,A continuous,9.7292,80.7,917504,5.00892,0.0035,0.3904,0.3504,0.4249,0.0012,0.0004,0.5465,0.0068,0.3042,0.0068,0.0659,7.6281
20:58:46.263,6777.84,A continuous,10.3356,82.3,917512,4.95264,0.003,0.4136,0.3531,0.4266,0.0016,0.0004,0.5333,0.0,0.2676,0.0033,0.0639,8.2693
20:58:48.263,6779.84,A continuous,10.0177,81.8,917512,4.87626,0.0031,0.3785,0.2273,0.422,0.0004,0.0004,0.5648,0.0,0.3051,0.0009,0.0635,8.0516
20:58:50.259,6781.84,A continuous,3.5141,74.1,917504,5.10004,0.0039,0.2899,0.2371,0.3897,0.0006,0.0002,0.5401,0.0035,0.059,0.0,0.0648,1.9253
20:58:52.263,6783.84,A continuous,3.5118,70.8,917504,5.09736,0.0031,0.3224,0.2535,0.3947,0.0004,0.0004,0.5753,0.0035,0.0638,0.0,0.0686,1.826
20:58:54.259,6785.84,A continuous,2.9442,68.1,917504,5.1255,0.0031,0.3722,0.3585,0.3767,0.0008,0.0002,0.5415,0.007,0.0682,0.0,0.0652,1.1508
20:58:56.264,6787.84,A continuous,9.5179,75.2,917504,4.8977,0.0039,0.4461,0.225,0.4179,0.0032,0.0,0.5931,0.0173,0.2354,0.0047,0.0677,7.5037
20:58:58.269,6789.84,A continuous,9.4059,77.4,917504,4.97408,0.0034,0.394,0.3457,0.4185,0.001,0.0,0.5094,0.0,0.3407,0.016,0.0634,7.3138
20:59:00.264,6791.84,A continuous,8.6831,79.6,917504,4.89904,0.003,0.4144,0.3492,0.4505,0.001,0.0002,0.5125,0.0,0.3381,0.005,0.0625,6.5466
20:59:02.263,6793.84,A continuous,9.8445,80.7,917504,4.90038,0.0037,0.3484,0.3537,0.4327,0.0012,0.0004,0.4976,0.0204,0.3618,0.0154,0.0604,7.7488
20:59:04.267,6795.84,A continuous,8.6123,80.7,917504,4.92852,0.0029,0.3936,0.2327,0.4463,0.0004,0.0002,0.5608,0.0,0.5108,0.0125,0.063,6.3891
20:59:06.262,6797.84,A continuous,3.686,73.6,917504,5.10272,0.0034,0.391,0.3557,0.389,0.0006,0.0002,0.5383,0.0,0.063,0.0,0.066,1.8789
20:59:08.262,6799.84,A continuous,3.36,69.7,917504,5.10138,0.0029,0.2876,0.2523,0.3881,0.0012,0.0,0.5241,0.0,0.053,0.0,0.0637,1.7872
20:59:10.272,6801.84,A continuous,9.7735,71.9,917504,4.9312,0.0032,0.3437,0.2275,0.4318,0.0016,0.0002,0.5461,0.0,0.1465,0.0033,0.0628,8.0068
20:59:12.270,6803.84,A continuous,9.9446,74.7,917504,5.0116,0.0025,0.3926,0.3362,0.4344,0.0016,0.0002,0.5113,0.017,0.4899,0.0124,0.0632,7.6831
20:59:14.271,6805.84,A continuous,7.8715,78.5,917504,4.90976,0.0029,0.3195,0.2225,0.4107,0.0012,0.0004,0.5423,0.0,0.4069,0.0154,0.0631,5.8866
20:59:16.271,6807.84,A continuous,10.094,79.0,917504,4.95264,0.0029,0.4425,0.3546,0.4255,0.0012,0.0002,0.5132,0.0034,0.2704,0.01,0.0608,8.0092
20:59:18.271,6809.84,A continuous,8.0607,79.6,917504,4.92584,0.0033,0.3752,0.2856,0.437,0.0014,0.0002,0.5252,0.0,0.4293,0.0086,0.0619,5.9331
20:59:20.271,6811.84,A continuous,10.2934,79.6,917504,4.97944,0.0039,0.3954,0.3524,0.423,0.0008,0.0002,0.5911,0.0136,0.1992,0.0113,0.0615,8.2411
20:59:22.271,6813.84,A continuous,9.9856,81.8,917504,4.89368,0.0032,0.44,0.3557,0.4372,0.0008,0.0008,0.6188,0.0068,0.373,0.0109,0.0633,7.6751
20:59:24.271,6815.84,A continuous,8.7954,81.2,917504,4.99418,0.003,0.3917,0.2328,0.4424,0.0004,0.0,0.5963,0.0,0.4588,0.0053,0.063,6.6017
20:59:26.271,6817.84,A continuous,6.7657,82.3,917504,4.891,0.0031,0.4829,0.3523,0.4146,0.0006,0.0002,0.5397,0.0,0.5138,0.0038,0.0616,4.3929
20:59:28.267,6819.84,A continuous,3.8309,76.8,917504,5.08128,0.0031,0.3659,0.3532,0.3932,0.0012,0.0,0.5356,0.0,0.0606,0.0,0.0642,2.0539
20:59:30.267,6821.84,A continuous,3.5088,72.5,917504,5.09066,0.0037,0.2967,0.3481,0.3896,0.0012,0.0002,0.5099,0.0,0.0563,0.0,0.0618,1.8413
20:59:32.268,6823.85,A continuous,3.3214,69.2,917504,5.10138,0.0031,0.2795,0.235,0.3924,0.0012,0.0008,0.5207,0.0,0.0574,0.0,0.0676,1.7638
20:59:34.275,6825.85,A continuous,9.0882,76.8,917504,4.89502,0.0031,0.3148,0.353,0.4616,0.0004,0.0002,0.5242,0.0102,0.5111,0.0009,0.0622,6.8465
20:59:36.275,6827.85,A continuous,9.6608,76.8,917504,4.90842,0.0033,0.3307,0.2205,0.4521,0.0002,0.0002,0.539,0.0,0.1965,0.0056,0.065,7.8476
20:59:38.275,6829.85,A continuous,10.1038,79.6,917504,4.97274,0.0029,0.3432,0.3515,0.4426,0.0016,0.0008,0.5167,0.0,0.2701,0.0003,0.0605,8.1136
20:59:40.275,6831.85,A continuous,10.2417,80.1,917504,4.87626,0.0031,0.3924,0.2333,0.4515,0.0014,0.0002,0.5976,0.0069,0.3026,0.0118,0.0661,8.175
20:59:42.279,6833.85,A continuous,7.0611,79.6,917504,4.98212,0.0031,0.3934,0.2242,0.4275,0.0012,0.0,0.591,0.0,0.4926,0.0071,0.065,4.856
20:59:44.279,6835.85,A continuous,8.6448,80.7,917504,4.97006,0.003,0.3942,0.2476,0.4217,0.0012,0.0002,0.5748,0.0,0.3325,0.0071,0.0615,6.601
20:59:46.275,6837.85,A continuous,8.52,80.1,917504,4.90306,0.0029,0.3463,0.2845,0.4276,0.0012,0.0,0.5552,0.0104,0.473,0.0138,0.0608,6.3442
20:59:48.275,6839.85,A continuous,7.9483,81.8,917512,4.86956,0.0035,0.3919,0.2507,0.4437,0.0002,0.0002,0.6107,0.0171,0.254,0.0021,0.0633,5.9109
20:59:50.271,6841.85,A continuous,3.9035,76.8,917504,5.0853,0.0032,0.2945,0.2518,0.3889,0.0006,0.0002,0.5659,0.0,0.0723,0.0,0.0661,2.2601
20:59:52.271,6843.85,A continuous,3.9226,71.4,917504,5.09334,0.0033,0.3219,0.2356,0.3866,0.0016,0.0,0.6109,0.0035,0.0584,0.0,0.0644,2.2364
20:59:54.271,6845.85,A continuous,3.4025,68.6,917504,5.10138,0.0029,0.2964,0.3574,0.3725,0.0016,0.0002,0.5001,0.007,0.0303,0.0,0.0686,1.7654
20:59:56.279,6847.85,A continuous,10.2411,75.2,917504,4.89904,0.0028,0.3881,0.3813,0.4372,0.0012,0.0004,0.5398,0.0034,0.4461,0.0107,0.0616,7.9685
20:59:58.279,6849.85,A continuous,10.1958,77.9,917504,4.97944,0.0029,0.3059,0.3514,0.4355,0.0008,0.0004,0.5202,0.0,0.1471,0.0056,0.063,8.363
21:00:00.286,6851.86,A continuous,8.4185,77.9,917504,4.88698,0.0029,0.3193,0.354,0.4129,0.0004,0.0008,0.5103,0.0,0.2683,0.0012,0.0636,6.4849
21:00:02.283,6853.86,A continuous,9.5592,79.0,917504,4.90976,0.0029,0.3434,0.2242,0.4407,0.0,0.0004,0.5488,0.0034,0.4397,0.0129,0.0649,7.4779
21:00:04.284,6855.86,A continuous,8.5064,79.6,917504,4.99284,0.0032,0.384,0.2207,0.4375,0.0012,0.0,0.5167,0.0069,0.5777,0.0048,0.0625,6.2915
21:00:06.283,6857.86,A continuous,8.4409,81.2,917504,4.89234,0.0028,0.3512,0.3524,0.4248,0.0012,0.0004,0.5302,0.0,0.2956,0.0103,0.0632,6.4088
21:00:08.283,6859.86,A continuous,6.0614,80.7,917504,4.90976,0.0031,0.4347,0.3529,0.4379,0.0014,0.0002,0.4944,0.0,0.3417,0.0015,0.0621,3.9317
21:00:10.279,6861.86,A continuous,3.511,75.7,917504,5.09736,0.0032,0.2817,0.252,0.3919,0.0012,0.0002,0.5132,0.0,0.0583,0.0,0.0623,1.947
21:00:12.279,6863.86,A continuous,3.3239,70.3,917504,5.10674,0.0031,0.2839,0.2348,0.3808,0.0012,0.0002,0.521,0.0,0.0325,0.0,0.0649,1.8014
21:00:14.279,6865.86,A continuous,3.3322,67.5,917504,5.0987,0.0029,0.28,0.2884,0.3714,0.0008,0.0008,0.5201,0.0,0.0314,0.0,0.0644,1.7719
21:00:16.290,6867.86,A continuous,6.7431,74.7,917504,4.97408,0.0031,0.4438,0.2328,0.4288,0.0012,0.0002,0.5846,0.0069,0.3286,0.0041,0.0666,4.6423
21:00:18.287,6869.86,A continuous,8.8327,77.9,917504,4.97408,0.0025,0.4724,0.3631,0.4459,0.0008,0.0008,0.5969,0.0,0.4986,0.0166,0.0638,6.3712
21:00:20.287,6871.86,A continuous,8.406,78.5,917504,4.89904,0.0031,0.3944,0.3159,0.4486,0.0006,0.0002,0.5326,0.0034,0.2855,0.0036,0.0616,6.3566
21:00:22.287,6873.86,A continuous,8.1885,78.5,917504,4.89234,0.0031,0.395,0.2333,0.4461,0.0002,0.0002,0.5604,0.0068,0.4916,0.0088,0.063,5.98
21:00:24.287,6875.86,A continuous,10.0994,80.1,917504,4.9714,0.003,0.3448,0.2238,0.4214,0.0012,0.0,0.5199,0.0137,0.27,0.005,0.0605,8.2361
21:00:26.287,6877.86,A continuous,9.0848,79.6,917504,4.87224,0.0034,0.4579,0.2812,0.4366,0.0002,0.0002,0.6206,0.0306,0.3417,0.0095,0.0616,6.8412
21:00:28.288,6879.86,A continuous,10.0482,80.7,917504,4.96202,0.0031,0.3924,0.2488,0.422,0.0012,0.0002,0.5215,0.024,0.4429,0.0153,0.0623,7.9145
21:00:30.291,6881.86,A continuous,10.0777,82.3,917504,4.95532,0.0031,0.4171,0.2831,0.4108,0.0012,0.0002,0.5358,0.0034,0.2731,0.0,0.0615,8.0883
21:00:32.283,6883.86,A continuous,3.7167,74.7,917504,5.09736,0.0027,0.3816,0.3377,0.3861,0.0008,0.0004,0.5391,0.0,0.0553,0.0,0.0648,1.9482
21:00:34.283,6885.86,A continuous,3.3544,70.3,917504,5.10138,0.0029,0.2971,0.2285,0.3767,0.0018,0.0008,0.5358,0.0105,0.0314,0.0,0.0675,1.8014
21:00:36.284,6887.86,A continuous,2.7191,67.5,917504,5.11478,0.0029,0.2971,0.3491,0.3635,0.0016,0.0004,0.5725,0.0,0.027,0.0,0.0632,1.0418
21:00:38.287,6889.86,A continuous,9.4997,75.7,917504,4.91244,0.0027,0.295,0.3506,0.4111,0.0016,0.0002,0.5188,0.0068,0.1974,0.0012,0.0626,7.6516
21:00:40.291,6891.86,A continuous,10.6737,77.9,917504,4.88966,0.0032,0.4351,0.3513,0.4301,0.0012,0.0002,0.5358,0.0034,0.4752,0.0089,0.0605,8.3688
21:00:42.291,6893.86,A continuous,6.5717,77.9,917504,4.92048,0.0033,0.3809,0.2328,0.4514,0.0008,0.0004,0.5439,0.0,0.4907,0.008,0.0644,4.3951
21:00:44.287,6895.86,A continuous,10.1367,80.1,917504,4.88698,0.0031,0.3432,0.2501,0.3968,0.0006,0.0002,0.5279,0.0,0.1308,0.0,0.0615,8.4226
21:00:46.287,6897.86,A continuous,10.4588,80.7,917504,4.88832,0.003,0.3915,0.3516,0.4353,0.0032,0.0004,0.5107,0.0,0.4907,0.0065,0.0627,8.2031
21:00:48.289,6899.86,A continuous,5.6662,80.7,917504,4.99284,0.0035,0.2949,0.2242,0.3973,0.0004,0.0,0.5831,0.0034,0.0763,0.0,0.0645,4.0186
21:00:50.291,6901.86,A continuous,9.3012,81.8,917504,4.8843,0.003,0.3171,0.2245,0.4382,0.0004,0.0002,0.5442,0.0,0.2514,0.0,0.0631,7.4591
21:00:52.288,6903.86,A continuous,8.1876,81.2,917504,5.0116,0.0035,0.3424,0.3524,0.4283,0.0012,0.0,0.5001,0.0,0.197,0.0059,0.0623,6.2944
21:00:54.287,6905.86,A continuous,10.061,81.2,917504,4.98212,0.0033,0.4428,0.2497,0.4468,0.0032,0.0002,0.5907,0.0,0.3361,0.0062,0.0668,7.9151
21:00:56.292,6907.86,A continuous,9.3363,82.3,917512,4.87626,0.0029,0.3412,0.2501,0.4486,0.0006,0.0002,0.514,0.0,0.3397,0.0161,0.0617,7.3613
21:00:58.287,6909.86,A continuous,3.8235,77.9,917504,5.0853,0.0031,0.4096,0.2505,0.3902,0.0032,0.0002,0.5883,0.0,0.0596,0.0,0.0706,2.0482
21:01:00.291,6911.86,A continuous,3.5923,71.9,917504,5.09066,0.0034,0.4058,0.2339,0.3819,0.0008,0.0002,0.5894,0.007,0.0619,0.0,0.0661,1.8418
21:01:02.287,6913.86,A continuous,2.6115,68.6,917504,5.12148,0.0024,0.2972,0.2294,0.3654,0.0012,0.0002,0.5391,0.0035,0.0452,0.0,0.0671,1.0607
21:01:04.295,6915.87,A continuous,9.4968,74.7,917504,5.01696,0.003,0.3931,0.3817,0.4167,0.0002,0.0002,0.5132,0.0034,0.1978,0.0106,0.065,7.512
21:01:06.295,6917.87,A continuous,6.5779,76.3,917504,5.08932,0.0031,0.3448,0.2327,0.392,0.0012,0.0004,0.5721,0.0,0.0625,0.0,0.0673,4.9019
21:01:08.300,6919.87,A continuous,10.0388,78.5,917504,4.88698,0.0032,0.2946,0.2838,0.4301,0.0012,0.0002,0.5238,0.0,0.4821,0.0101,0.0615,7.9482
21:01:10.299,6921.87,A continuous,10.3113,78.5,917504,4.99686,0.0029,0.3918,0.3523,0.4388,0.0006,0.0002,0.5364,0.0277,0.3015,0.0032,0.0607,8.1953
21:01:12.300,6923.87,A continuous,10.4937,80.7,917504,4.90842,0.0035,0.341,0.3511,0.3973,0.0006,0.0002,0.5204,0.0204,0.1311,0.0,0.0615,8.6666
21:01:14.299,6925.87,A continuous,8.1851,78.5,917504,4.90842,0.0029,0.3942,0.2374,0.4406,0.0012,0.0002,0.5401,0.0034,0.4744,0.01,0.0625,6.0182
21:01:16.299,6927.87,A continuous,10.5534,81.8,917504,4.90574,0.0032,0.3681,0.3521,0.422,0.0006,0.0002,0.5263,0.0,0.3378,0.0091,0.0609,8.4732
21:01:18.304,6929.88,A continuous,10.0384,81.2,917504,4.93656,0.0034,0.3844,0.3526,0.4257,0.0012,0.0004,0.539,0.0136,0.3101,0.0012,0.0661,7.9407
21:01:20.304,6931.88,A continuous,7.2061,80.7,917504,4.90574,0.003,0.4685,0.2841,0.434,0.0008,0.0004,0.5914,0.0,0.4221,0.0248,0.0619,4.9152
21:01:22.303,6933.88,A continuous,9.4859,81.8,917504,4.97944,0.0029,0.3662,0.35,0.4194,0.0012,0.0004,0.5128,0.0069,0.3384,0.0056,0.0625,7.4195
21:01:24.299,6935.88,A continuous,3.3724,71.4,917504,5.1054,0.0033,0.2978,0.2207,0.389,0.001,0.0006,0.5164,0.0035,0.051,0.0,0.0655,1.8237
21:01:26.299,6937.88,A continuous,3.4556,68.1,917504,5.10406,0.0028,0.3717,0.2526,0.3883,0.0008,0.0,0.581,0.0,0.0323,0.0,0.0688,1.7572
21:01:28.308,6939.88,A continuous,5.251,73.6,917504,5.01696,0.0031,0.3863,0.2204,0.4296,0.0016,0.0002,0.5682,0.0035,0.4397,0.0085,0.0635,3.1263
21:01:30.307,6941.88,A continuous,10.2066,76.8,917504,4.96872,0.0027,0.3917,0.2827,0.4248,0.0032,0.0,0.5902,0.0,0.338,0.0077,0.0646,8.101
21:01:32.311,6943.88,A continuous,9.746,78.5,917504,4.891,0.0031,0.3424,0.2845,0.4306,0.0008,0.0,0.5125,0.0103,0.3877,0.0154,0.0627,7.696
21:01:34.307,6945.88,A continuous,10.1905,77.9,917504,4.99284,0.0039,0.4159,0.3527,0.4185,0.0006,0.0002,0.5066,0.0138,0.4836,0.0145,0.0634,7.9168
21:01:36.307,6947.88,A continuous,10.3348,81.2,917504,4.91378,0.0037,0.3675,0.2843,0.4051,0.0008,0.0002,0.5358,0.0,0.2906,0.0088,0.0616,8.3764
21:01:38.309,6949.88,A continuous,8.5072,81.2,917504,4.86688,0.0036,0.4685,0.2815,0.4159,0.0004,0.0004,0.5398,0.0068,0.3054,0.0003,0.0634,6.4213
21:01:40.308,6951.88,A continuous,5.1311,80.7,917504,4.97408,0.0033,0.3937,0.3551,0.4521,0.0032,0.0004,0.5197,0.0,0.5003,0.0047,0.0642,2.8345
21:01:42.308,6953.88,A continuous,10.1881,81.8,917504,4.9647,0.0032,0.3035,0.2242,0.4375,0.0016,0.0008,0.5552,0.0068,0.4755,0.0,0.0635,8.1163
21:01:44.307,6955.88,A continuous,10.5195,82.3,917504,4.88832,0.0032,0.4649,0.2876,0.4255,0.0008,0.0004,0.5907,0.0204,0.4098,0.0154,0.0646,8.2361
21:01:46.303,6957.88,A continuous,3.5171,74.7,917504,5.09602,0.0029,0.2898,0.2859,0.3914,0.0012,0.0004,0.517,0.0035,0.0571,0.0,0.0655,1.9024
21:01:48.304,6959.88,A continuous,3.3757,69.7,917504,5.09602,0.0033,0.2852,0.2275,0.3819,0.0006,0.0002,0.553,0.007,0.0593,0.0,0.0686,1.7889
21:01:50.304,6961.88,A continuous,2.6817,67.0,917504,5.12684,0.0035,0.2815,0.2859,0.372,0.0008,0.0006,0.5291,0.007,0.1103,0.0,0.0684,1.0225
21:01:52.311,6963.88,A continuous,10.2106,75.7,917504,4.9044,0.0032,0.3448,0.3483,0.4284,0.0002,0.0,0.5107,0.0,0.2,0.0006,0.0645,8.31
21:01:54.308,6965.88,A continuous,6.7195,77.4,917504,4.958,0.0031,0.3207,0.3504,0.3896,0.0008,0.0004,0.522,0.0,0.0605,0.0,0.0632,5.0088
21:01:56.319,6967.89,A continuous,6.9591,79.0,917504,4.90842,0.0034,0.3919,0.2253,0.4248,0.0008,0.0002,0.533,0.0,0.4119,0.0068,0.0622,4.8988
21:01:58.316,6969.89,A continuous,10.0402,78.5,917504,4.89234,0.0031,0.3166,0.249,0.4141,0.0032,0.0008,0.528,0.0103,0.3042,0.0038,0.063,8.1439
21:02:00.315,6971.89,A continuous,9.7362,81.2,917504,4.9714,0.0033,0.3402,0.2497,0.4248,0.0,0.0004,0.5365,0.0102,0.3367,0.0101,0.0615,7.7627
21:02:02.315,6973.89,A continuous,7.7682,80.1,917504,4.98882,0.0035,0.3916,0.2267,0.4266,0.0006,0.0002,0.5947,0.0103,0.3045,0.0009,0.0664,5.7422
21:02:04.316,6975.89,A continuous,9.3296,81.2,917504,4.88966,0.0029,0.4433,0.2491,0.4282,0.0012,0.0,0.5698,0.0,0.2297,0.0188,0.0637,7.3228
21:02:06.311,6977.89,A continuous,3.5334,72.5,917504,5.10808,0.0028,0.2954,0.3492,0.3936,0.0018,0.0008,0.5118,0.0,0.0509,0.0,0.0623,1.8648
21:02:08.311,6979.89,A continuous,3.3894,69.2,917504,5.08798,0.0029,0.3106,0.2327,0.3808,0.0012,0.0008,0.5886,0.0,0.0391,0.0,0.0668,1.766
21:02:10.320,6981.89,A continuous,7.9949,71.9,917504,4.93388,0.0029,0.397,0.2501,0.423,0.0012,0.0002,0.5302,0.0,0.4746,0.0068,0.0646,5.8444
21:02:12.319,6983.89,A continuous,6.639,75.7,917504,4.92048,0.0035,0.3817,0.3193,0.4673,0.0008,0.0004,0.5067,0.0035,0.4913,0.0059,0.0619,4.3966
21:02:14.319,6985.89,A continuous,10.3248,79.0,917504,4.88162,0.0034,0.296,0.2509,0.4243,0.0016,0.0002,0.5199,0.0068,0.269,0.0053,0.0616,8.4858
21:02:16.319,6987.89,A continuous,9.5053,77.9,917504,4.94728,0.0026,0.4544,0.3521,0.4274,0.0016,0.0002,0.4989,0.0,0.5019,0.0,0.0638,7.2024
21:02:18.320,6989.89,A continuous,8.5745,78.5,917504,4.97274,0.0033,0.3662,0.2858,0.4835,0.0004,0.0002,0.5139,0.0,0.548,0.0164,0.0637,6.2932
21:02:20.319,6991.89,A continuous,9.8247,80.1,917504,4.86018,0.0031,0.3429,0.2316,0.4249,0.0012,0.0002,0.5298,0.0,0.215,0.0035,0.0631,8.0094
21:02:22.323,6993.89,A continuous,9.8754,80.7,917504,4.90172,0.0033,0.3699,0.2205,0.4276,0.0016,0.0002,0.539,0.0205,0.355,0.013,0.0605,7.8641
21:02:24.321,6995.89,A continuous,6.5577,79.6,917504,5.00624,0.0029,0.4688,0.2868,0.4229,0.0,0.0004,0.6468,0.0069,0.4331,0.0047,0.0647,4.2197
21:02:26.319,6997.89,A continuous,10.3285,80.7,917504,4.87894,0.0032,0.3913,0.3515,0.4055,0.0004,0.0002,0.5299,0.0,0.2596,0.003,0.0631,8.3209
21:02:28.315,6999.89,A continuous,3.4893,74.1,917504,5.0853,0.0028,0.2965,0.2218,0.3872,0.001,0.0,0.5358,0.0,0.0617,0.0,0.0648,1.9177
21:02:30.316,7001.89,A continuous,3.4729,69.7,917504,5.09602,0.0031,0.3479,0.2875,0.3848,0.0016,0.0004,0.5426,0.0105,0.0292,0.0,0.0699,1.7954
21:02:32.316,7003.89,A continuous,2.6378,66.4,917504,5.12014,0.0029,0.2984,0.2276,0.3619,0.0006,0.0004,0.6251,0.007,0.028,0.0,0.064,1.0218
21:02:34.323,7005.9,A continuous,10.3705,74.7,917504,4.88698,0.003,0.3924,0.2494,0.4252,0.0004,0.0002,0.5748,0.0,0.369,0.0012,0.0649,8.2902
21:02:36.324,7007.9,A continuous,10.3732,77.4,917504,4.87492,0.0032,0.4394,0.2832,0.4375,0.0012,0.0008,0.5716,0.0,0.3768,0.0032,0.0636,8.1927
21:02:38.326,7009.9,A continuous,7.8204,77.9,917504,4.90976,0.0033,0.3467,0.2813,0.4432,0.001,0.0004,0.5648,0.0,0.4436,0.0065,0.0647,5.665
21:02:40.323,7011.9,A continuous,10.2768,80.1,917504,4.87894,0.0028,0.3418,0.2327,0.3966,0.0012,0.0002,0.5423,0.0,0.2429,0.0071,0.0638,8.4453
21:02:42.323,7013.9,A continuous,7.6135,79.6,917504,4.92584,0.0032,0.341,0.2243,0.4238,0.0016,0.0008,0.565,0.0,0.1974,0.0053,0.0634,5.7878
21:02:44.323,7015.9,A continuous,10.4193,80.7,917504,4.89636,0.0032,0.3111,0.2838,0.4176,0.0006,0.0,0.5174,0.0068,0.2573,0.0056,0.0646,8.5512
21:02:46.324,7017.9,A continuous,8.36,80.1,917504,4.95934,0.0031,0.3906,0.3821,0.422,0.0032,0.0008,0.5358,0.0,0.2045,0.0148,0.0621,6.341
21:02:48.327,7019.9,A continuous,8.1782,80.7,917504,4.98614,0.0031,0.4578,0.2876,0.4531,0.0004,0.0002,0.5847,0.0,0.4524,0.0085,0.0646,5.8657
21:02:50.323,7021.9,A continuous,6.3902,81.8,917504,4.87894,0.0035,0.3957,0.2327,0.423,0.0006,0.0002,0.5248,0.0069,0.2364,0.0021,0.06,4.5043
21:02:52.323,7023.9,A continuous,9.8174,81.2,917504,4.88832,0.0047,0.294,0.3455,0.4164,0.0008,0.0004,0.5128,0.0,0.2446,0.0035,0.0616,7.9331
21:02:54.328,7025.9,A continuous,7.5305,81.2,917504,4.9312,0.0029,0.4443,0.3204,0.4355,0.0008,0.0004,0.5132,0.0,0.4843,0.0129,0.0646,5.2511
21:02:56.327,7027.9,A continuous,10.4699,80.7,917504,4.90976,0.0031,0.3948,0.2493,0.4055,0.0012,0.0002,0.5423,0.0,0.3215,0.0056,0.0635,8.4828
21:02:58.323,7029.9,A continuous,3.6133,73.6,917504,5.09066,0.0027,0.3457,0.2859,0.3898,0.0008,0.0008,0.5447,0.0035,0.0572,0.0,0.0645,1.9177
21:03:00.323,7031.9,A continuous,3.4373,70.3,917504,5.10138,0.0032,0.2974,0.2892,0.3914,0.0012,0.0008,0.5433,0.007,0.054,0.0,0.0619,1.7878
21:03:02.329,7033.9,A continuous,8.248,71.4,917504,4.93388,0.0028,0.2963,0.2463,0.4217,0.0008,0.0008,0.5425,0.0034,0.4733,0.0109,0.0643,6.1847
21:03:04.335,7035.9,A continuous,9.8317,76.3,917504,4.88698,0.0031,0.3498,0.2225,0.4138,0.0002,0.0004,0.5459,0.0034,0.2343,0.0079,0.0616,7.9886
21:03:06.331,7037.9,A continuous,10.091,77.9,917504,4.89904,0.0029,0.3171,0.228,0.4213,0.0014,0.0002,0.591,0.0,0.2924,0.0047,0.0624,8.1697
21:03:08.336,7039.9,A continuous,6.856,77.4,917504,4.92048,0.0031,0.3747,0.2865,0.4486,0.0006,0.0002,0.51,0.0103,0.3325,0.008,0.0638,4.8178
21:03:10.331,7041.9,A continuous,8.9858,78.5,917504,4.97274,0.0032,0.3417,0.2858,0.4141,0.0004,0.0002,0.5075,0.0138,0.253,0.0053,0.0644,7.0964
21:03:12.332,7043.9,A continuous,8.411,79.6,917504,4.97408,0.0037,0.3814,0.2842,0.4039,0.0012,0.0002,0.5286,0.0,0.3358,0.0068,0.0611,6.404
21:03:14.330,7045.9,A continuous,3.8421,79.0,917504,5.092,0.0029,0.2952,0.3196,0.3883,0.0012,0.0002,0.5317,0.0,0.0604,0.0,0.066,2.1767
21:03:16.336,7047.91,A continuous,8.3655,81.2,917504,4.87626,0.0035,0.4805,0.3515,0.4205,0.0006,0.0002,0.5279,0.0034,0.2043,0.0071,0.0642,6.3019
21:03:18.336,7049.91,A continuous,7.5072,80.7,917504,5.00088,0.0033,0.3925,0.347,0.4229,0.0008,0.0004,0.5376,0.0,0.2166,0.0114,0.0616,5.513
