Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
05:11:09.097,Active,409.2,2.4,98.2,11.7,77.1,Yes,0.0,None
05:11:09.516,Active,413.6,2.4,99.4,11.7,77.7,Yes,0.0,None
05:11:09.935,Active,410.9,2.4,98.2,11.7,77.7,Yes,0.0,None
05:11:10.348,Active,408.0,2.4,98.8,11.7,78.2,Yes,0.0,None
05:11:10.764,Active,410.2,2.4,98.2,11.7,77.1,Yes,0.0,None
05:11:11.193,Active,420.9,2.4,96.5,11.7,77.7,Yes,0.0,None
05:11:11.616,Active,416.1,2.4,98.2,11.7,77.7,Yes,0.0,None
05:11:12.032,Active,408.0,2.4,98.2,11.7,78.2,Yes,0.0,None
05:11:12.455,Active,414.9,2.4,97.6,11.7,78.8,Yes,0.0,None
05:11:12.882,Active,418.4,2.4,97.0,11.7,78.8,Yes,0.0,None
05:11:13.303,Active,415.4,2.4,98.2,11.8,78.2,Yes,0.0,None
05:11:13.720,Active,408.4,2.4,98.2,11.8,77.7,Yes,0.0,None
05:11:14.142,Active,414.4,2.4,98.2,11.8,78.2,Yes,0.0,None
05:11:14.562,Active,411.5,2.4,97.6,11.8,78.2,Yes,0.0,None
05:11:14.992,Active,423.9,2.4,98.8,11.8,78.2,Yes,0.0,None
05:11:15.429,Active,428.9,2.4,95.9,11.8,78.2,Yes,0.0,None
05:11:15.850,Active,414.2,2.4,98.2,11.8,78.2,Yes,0.0,None
05:11:16.263,Active,406.9,2.4,98.8,11.8,78.8,Yes,0.0,None
05:11:16.679,Active,407.2,2.4,97.6,11.8,78.8,Yes,0.0,None
05:11:17.098,Active,410.2,2.4,98.2,11.8,78.8,Yes,0.0,None
05:11:17.515,Active,410.5,2.4,99.4,11.8,79.3,Yes,0.0,None
05:11:17.930,Active,410.2,2.4,98.8,11.8,79.3,Yes,0.0,None
05:11:18.355,Active,415.4,2.4,96.5,11.8,78.8,Yes,0.0,None
05:11:18.769,Active,405.7,2.4,98.2,11.8,78.8,Yes,0.0,None
05:11:19.181,Active,406.1,2.4,98.8,11.8,79.3,Yes,0.0,None
05:11:19.598,Active,410.3,2.4,98.8,11.7,79.3,Yes,0.0,None
05:11:20.017,Active,413.2,2.4,99.4,11.8,79.3,Yes,0.0,None
05:11:20.436,Active,408.5,2.4,97.0,11.7,79.3,Yes,0.0,None
05:11:20.855,Active,411.5,2.4,98.2,11.7,78.2,Yes,0.0,None
05:11:21.275,Active,410.8,2.4,98.2,11.7,79.8,Yes,0.0,None
05:11:21.692,Active,408.2,2.4,98.8,11.7,78.8,Yes,0.0,None
05:11:22.110,Active,411.9,2.4,98.8,11.7,79.3,Yes,0.0,None
05:11:22.537,Active,416.8,2.4,97.7,11.7,79.3,Yes,0.0,None
05:11:22.962,Active,418.0,2.4,98.8,11.7,78.8,Yes,0.0,None
05:11:23.388,Active,420.1,2.4,98.8,11.7,79.3,Yes,0.0,None
05:11:23.812,Active,415.9,2.4,98.8,11.7,80.4,Yes,0.0,None
05:11:24.237,Active,415.9,2.4,97.6,11.7,79.3,Yes,0.0,None
05:11:24.668,Active,422.7,2.4,97.1,11.7,79.3,Yes,0.0,None
05:11:25.112,Active,434.0,2.4,98.3,11.7,78.8,Yes,0.0,None
05:11:25.540,Active,419.8,2.4,98.8,11.7,79.8,Yes,0.0,None
05:11:25.965,Active,417.3,2.4,98.2,11.7,78.8,Yes,0.0,None
05:11:26.389,Active,415.3,2.4,98.2,11.7,79.3,Yes,0.0,None
05:11:26.816,Active,417.9,2.4,98.2,11.7,79.3,Yes,0.0,None
05:11:27.240,Active,417.8,2.4,98.2,11.7,80.4,Yes,0.0,None
05:11:27.706,Active,450.9,2.3,93.0,11.7,80.4,Yes,0.0,None
05:11:28.130,Active,417.7,2.3,98.2,11.7,79.8,Yes,0.0,None
05:11:28.556,Active,419.6,2.3,98.8,11.7,79.8,Yes,0.0,None
05:11:28.988,Active,423.7,2.3,97.7,11.7,79.8,Yes,0.0,None
05:11:29.422,Active,425.5,2.3,97.7,11.7,79.8,Yes,0.0,None
05:11:29.847,Active,419.0,2.3,98.8,11.7,79.8,Yes,0.0,None
05:11:30.272,Active,415.7,2.3,98.2,11.7,79.3,Yes,0.0,None
05:11:30.702,Active,422.3,2.3,97.7,11.7,80.4,Yes,0.0,None
05:11:31.128,Active,419.7,2.3,98.8,11.7,80.4,Yes,0.0,None
05:11:31.569,Active,433.4,2.3,96.6,11.7,79.3,Yes,0.0,None
05:11:31.992,Active,416.2,2.3,98.8,11.7,79.8,Yes,0.0,None
05:11:32.415,Active,417.1,2.3,99.4,11.7,79.8,Yes,0.0,None
05:11:32.836,Active,415.2,2.3,99.4,11.7,79.8,Yes,0.0,None
05:11:33.257,Active,414.4,2.3,99.4,11.7,79.8,Yes,0.0,None
05:11:33.678,Active,415.2,2.3,99.4,11.7,80.4,Yes,0.0,None
05:11:34.104,Active,419.7,2.3,98.8,11.7,79.8,Yes,0.0,None
05:11:34.528,Active,416.3,2.3,97.6,11.7,79.8,Yes,0.0,None
05:11:34.965,Active,428.8,2.3,97.7,11.7,80.4,Yes,0.0,None
05:11:35.409,Active,438.4,2.3,98.9,11.7,80.4,Yes,0.0,None
05:11:35.831,Active,415.4,2.3,98.2,11.8,80.4,Yes,0.0,None
05:11:36.252,Active,410.6,2.3,99.4,11.8,80.4,Yes,0.0,None
05:11:36.675,Active,415.6,2.3,98.8,11.8,81.0,Yes,0.0,None
05:11:37.102,Active,418.2,2.3,98.2,11.8,79.8,Yes,0.0,None
05:11:37.529,Active,421.4,2.3,98.8,11.8,80.4,Yes,0.0,None
05:11:37.953,Active,417.3,2.3,98.2,11.8,80.4,Yes,0.0,None
05:11:38.377,Active,417.2,2.3,99.4,11.7,81.0,Yes,0.0,None
05:11:38.802,Active,417.9,2.3,98.2,11.7,80.4,Yes,0.0,None
05:11:39.223,Active,415.5,2.3,98.8,11.7,80.4,Yes,0.0,None
05:11:39.649,Active,419.5,2.3,98.8,11.7,81.0,Yes,0.0,None
05:11:40.074,Active,419.5,2.3,98.8,11.7,81.0,Yes,0.0,None
05:11:40.497,Active,417.1,2.4,98.8,11.7,81.0,Yes,0.0,None
05:11:40.925,Active,420.7,2.4,98.2,11.7,81.0,Yes,0.0,None
05:11:41.358,Active,422.0,2.4,97.7,11.7,81.5,Yes,0.0,None
05:11:41.781,Active,417.5,2.4,99.4,11.7,81.0,Yes,0.0,None
05:11:42.206,Active,418.1,2.4,98.2,11.7,81.0,Yes,0.0,None
05:11:42.630,Active,415.3,2.4,98.2,11.7,80.4,Yes,0.0,None
05:11:43.067,Active,427.8,2.4,98.3,11.7,80.4,Yes,0.0,None
05:11:43.502,Active,426.1,2.4,97.1,11.7,81.0,Yes,0.0,None
05:11:43.928,Active,417.1,2.4,98.2,11.7,81.0,Yes,0.0,None
05:11:44.350,Active,415.2,2.4,98.2,11.7,81.0,Yes,0.0,None
05:11:44.791,Active,431.6,2.3,96.6,11.7,81.0,Yes,0.0,None
05:11:45.217,Active,420.8,2.3,98.8,11.7,81.0,Yes,0.0,None
05:12:30.652,Active,421.6,2.3,1.0,11.8,61.1,Yes,0.0,None
05:12:31.065,Active,408.1,2.3,99.4,11.8,62.8,Yes,0.0,None
05:12:31.486,Active,414.1,2.3,98.2,11.8,64.5,Yes,0.0,None
05:12:31.902,Active,409.7,2.3,98.8,11.8,65.0,Yes,0.0,None
05:12:32.318,Active,408.0,2.3,98.2,11.8,67.2,Yes,0.0,None
05:12:32.735,Active,407.3,2.3,98.2,11.8,67.2,Yes,0.0,None
05:12:33.149,Active,409.1,2.3,98.8,11.8,67.2,Yes,0.0,None
05:12:33.564,Active,409.2,2.3,99.4,11.8,68.8,Yes,0.0,None
05:12:33.984,Active,411.6,2.7,98.8,11.8,68.8,Yes,0.0,None
05:12:34.404,Active,412.6,2.7,97.6,11.8,68.8,Yes,0.0,None
05:12:34.828,Active,416.1,2.7,98.8,11.8,69.4,Yes,0.0,None
05:12:35.242,Active,406.3,2.7,98.8,11.8,70.0,Yes,0.0,None
05:12:35.669,Active,405.3,2.7,95.3,11.8,70.5,Yes,0.0,None
05:12:36.092,Active,416.5,2.7,97.0,11.8,71.0,Yes,0.0,None
05:12:36.505,Active,406.7,2.7,98.8,11.8,71.6,Yes,0.0,None
05:12:36.943,Active,429.6,2.7,98.3,11.8,71.6,Yes,0.0,None
05:12:37.362,Active,409.6,2.7,98.2,11.8,71.6,Yes,0.0,None
05:12:37.778,Active,409.4,2.7,98.8,11.8,72.7,Yes,0.0,None
05:12:38.193,Active,408.0,2.4,98.2,11.8,73.2,Yes,0.0,None
05:12:38.607,Active,407.5,2.4,98.8,11.8,73.2,Yes,0.0,None
05:12:39.022,Active,409.1,2.4,98.8,11.8,72.7,Yes,0.0,None
05:12:39.438,Active,410.0,2.4,98.8,11.7,73.8,Yes,0.0,None
05:12:39.856,Active,408.8,2.4,98.2,11.7,73.2,Yes,0.0,None
05:12:40.273,Active,409.3,2.4,98.2,11.7,73.2,Yes,0.0,None
05:12:40.686,Active,406.0,2.4,98.8,11.7,74.3,Yes,0.0,None
05:12:41.106,Active,414.2,2.4,98.8,11.7,73.8,Yes,0.0,None
05:12:41.523,Active,411.2,2.4,98.2,11.7,74.3,Yes,0.0,None
05:12:41.942,Active,410.5,2.4,98.8,11.7,73.8,Yes,0.0,None
05:12:42.361,Active,413.0,2.4,98.2,11.7,74.3,Yes,0.0,None
05:12:42.788,Active,420.1,2.4,97.1,11.7,74.3,Yes,0.0,None
05:12:43.207,Active,411.4,2.4,98.2,11.7,74.9,Yes,0.0,None
05:12:43.629,Active,413.6,2.4,98.2,11.7,74.9,Yes,0.0,None
05:12:44.047,Active,411.7,2.4,98.2,11.7,76.0,Yes,0.0,None
05:12:44.466,Active,410.2,2.4,98.2,11.7,74.9,Yes,0.0,None
05:12:44.882,Active,410.4,2.4,99.4,11.7,76.0,Yes,0.0,None
05:12:45.299,Active,411.8,2.4,98.8,11.7,75.5,Yes,0.0,None
05:12:45.723,Active,415.0,2.4,97.1,11.7,76.5,Yes,0.0,None
05:12:46.137,Active,408.1,2.4,99.4,11.7,74.9,Yes,0.0,None
05:12:46.552,Active,408.0,2.4,98.2,11.7,76.5,Yes,0.0,None
05:12:46.986,Active,428.6,2.4,98.8,11.7,76.0,Yes,0.0,None
05:12:47.405,Active,413.4,2.4,98.8,11.7,76.5,Yes,0.0,None
05:12:47.819,Active,407.1,2.4,98.2,11.7,76.5,Yes,0.0,None
05:12:48.234,Active,409.1,2.4,98.8,11.7,76.0,Yes,0.0,None
05:12:48.673,Active,432.9,2.4,95.5,11.7,76.5,Yes,0.0,None
05:12:49.089,Active,410.4,2.4,98.8,11.7,76.5,Yes,0.0,None
05:12:49.537,Active,442.5,2.4,94.9,11.7,76.5,Yes,0.0,None
05:12:49.954,Active,411.8,2.4,98.8,11.7,77.1,Yes,0.0,None
05:12:50.368,Active,409.0,2.4,98.8,11.7,77.1,Yes,0.0,None
05:12:50.786,Active,408.1,2.4,98.2,11.7,76.5,Yes,0.0,None
05:12:51.204,Active,409.8,2.4,98.2,11.7,76.5,Yes,0.0,None
05:12:51.624,Active,412.4,2.4,98.2,11.7,77.1,Yes,0.0,None
05:12:52.041,Active,410.2,2.4,98.2,11.7,77.1,Yes,0.0,None
05:12:52.456,Active,407.6,2.4,98.2,11.7,77.7,Yes,0.0,None
05:12:52.877,Active,412.8,2.4,98.2,11.7,78.8,Yes,0.0,None
05:12:53.294,Active,410.2,2.4,98.2,11.7,78.2,Yes,0.0,None
05:12:53.706,Active,406.1,2.4,99.4,11.7,77.7,Yes,0.0,None
05:12:54.122,Active,409.0,2.4,98.8,11.7,78.8,Yes,0.0,None
05:12:54.533,Active,405.3,2.4,98.8,11.7,77.7,Yes,0.0,None
05:12:54.949,Active,409.4,2.4,98.8,11.7,77.7,Yes,0.0,None
05:12:55.365,Active,410.3,2.4,98.8,11.7,78.8,Yes,0.0,None
05:12:55.782,Active,407.3,2.4,98.2,11.7,78.2,Yes,0.0,None
05:12:56.200,Active,408.3,2.4,98.2,11.7,78.2,Yes,0.0,None
05:12:56.618,Active,409.0,2.4,98.2,11.7,78.2,Yes,0.0,None
05:12:57.033,Active,408.4,2.4,98.2,11.7,78.2,Yes,0.0,None
05:12:57.465,Active,425.8,2.4,98.8,11.7,78.8,Yes,0.0,None
05:12:57.882,Active,410.9,2.4,100.0,11.7,78.8,Yes,0.0,None
05:12:58.298,Active,407.1,2.4,97.6,11.7,78.8,Yes,0.0,None
05:12:58.714,Active,407.8,2.4,98.2,11.7,78.8,Yes,0.0,None
05:12:59.130,Active,409.8,2.4,99.4,11.7,78.2,Yes,0.0,None
05:12:59.553,Active,414.1,2.4,97.6,11.7,78.8,Yes,0.0,None
05:12:59.970,Active,410.4,2.4,98.8,11.7,78.8,Yes,0.0,None
05:13:00.387,Active,408.9,2.4,98.2,11.7,79.3,Yes,0.0,None
05:13:00.813,Active,417.0,2.4,98.2,11.7,78.8,Yes,0.0,None
05:13:01.228,Active,407.9,2.4,98.2,11.7,79.3,Yes,0.0,None
05:13:01.647,Active,409.6,2.4,98.2,11.7,79.3,Yes,0.0,None
05:13:02.066,Active,410.5,2.4,98.8,11.7,79.3,Yes,0.0,None
05:13:02.482,Active,407.8,2.4,97.6,11.7,79.3,Yes,0.0,None
05:13:02.906,Active,409.8,2.4,97.6,11.7,79.3,Yes,0.0,None
05:13:03.326,Active,413.6,2.4,98.8,11.7,79.8,Yes,0.0,None
05:13:03.744,Active,410.9,2.4,98.2,11.7,78.8,Yes,0.0,None
05:13:04.170,Active,418.4,2.4,98.8,11.7,79.8,Yes,0.0,None
05:13:04.598,Active,419.7,2.4,98.2,11.7,78.8,Yes,0.0,None
05:13:05.022,Active,418.0,2.4,98.2,11.7,79.8,Yes,0.0,None
05:13:05.516,Active,424.0,2.4,85.9,11.7,78.8,Yes,0.0,None
05:13:05.945,Active,421.0,2.4,98.2,11.7,79.3,Yes,0.0,None
05:13:06.366,Active,415.7,2.4,98.8,11.7,79.3,Yes,0.0,None
05:13:06.791,Active,416.7,2.4,98.8,11.8,78.8,Yes,0.0,None
05:13:07.213,Active,415.6,2.4,99.4,11.8,79.3,Yes,0.0,None
05:13:07.656,Active,436.5,2.3,99.4,11.8,79.3,Yes,0.0,None
05:13:08.083,Active,420.6,2.3,98.8,11.8,79.8,Yes,0.0,None
05:13:08.505,Active,416.9,2.3,99.4,11.8,79.3,Yes,0.0,None
05:13:08.928,Active,416.6,2.3,98.2,11.8,79.3,Yes,0.0,None
05:13:09.355,Active,420.4,2.3,98.8,11.8,79.3,Yes,0.0,None
05:13:09.782,Active,418.1,2.3,98.2,11.8,79.3,Yes,0.0,None
05:13:10.208,Active,416.9,2.3,98.2,11.8,79.3,Yes,0.0,None
05:13:10.632,Active,416.0,2.3,98.2,11.8,79.3,Yes,0.0,None
05:13:11.067,Active,430.0,2.3,96.6,11.8,78.8,Yes,0.0,None
05:13:11.493,Active,419.7,2.3,99.4,11.7,79.8,Yes,0.0,None
05:13:11.915,Active,416.7,2.3,98.8,11.8,80.4,Yes,0.0,None
05:13:12.351,Active,426.8,2.3,96.5,11.8,80.4,Yes,0.0,None
05:13:12.781,Active,421.4,2.3,97.7,11.7,80.4,Yes,0.0,None
05:13:13.206,Active,418.1,2.3,98.2,11.7,79.8,Yes,0.0,None
05:13:13.633,Active,420.7,2.3,98.8,11.8,78.8,Yes,0.0,None
05:13:14.056,Active,416.3,2.3,98.8,11.8,81.0,Yes,0.0,None
05:13:14.478,Active,415.8,2.3,98.8,11.8,80.4,Yes,0.0,None
05:13:14.901,Active,418.1,2.3,99.4,11.8,80.4,Yes,0.0,None
05:13:15.326,Active,418.3,2.3,98.8,11.8,80.4,Yes,0.0,None
05:13:15.756,Active,424.2,2.3,97.7,11.8,80.4,Yes,0.0,None
05:13:16.182,Active,418.3,2.3,98.2,11.8,80.4,Yes,0.0,None
05:13:16.606,Active,418.1,2.3,98.8,11.8,81.0,Yes,0.0,None
05:13:17.030,Active,418.1,2.3,98.8,11.8,81.0,Yes,0.0,None
05:13:17.455,Active,419.5,2.3,98.8,11.8,80.4,Yes,0.0,None
05:13:17.901,Active,439.4,2.3,99.4,11.8,80.4,Yes,0.0,None
05:13:18.322,Active,415.8,2.3,98.8,11.8,81.0,Yes,0.0,None
05:13:18.743,Active,415.3,2.3,98.8,11.8,81.0,Yes,0.0,None
05:13:19.168,Active,419.2,2.3,98.8,11.8,80.4,Yes,0.0,None
05:13:19.595,Active,417.8,2.3,98.8,11.8,81.0,Yes,0.0,None
05:13:20.022,Active,417.6,2.3,98.2,11.8,81.0,Yes,0.0,None
05:13:20.448,Active,417.1,2.3,98.2,11.7,79.8,Yes,0.0,None
05:13:20.878,Active,421.3,2.3,98.2,11.7,80.4,Yes,0.0,None
05:13:21.305,Active,419.5,2.3,98.3,11.7,80.4,Yes,0.0,None
05:13:21.727,Active,416.3,2.3,98.8,11.7,79.3,Yes,0.0,None
05:13:22.158,Active,421.6,2.3,98.2,11.7,81.5,Yes,0.0,None
05:13:22.580,Active,415.7,2.3,98.2,11.7,81.0,Yes,0.0,None
05:13:23.007,Active,418.2,2.3,98.2,11.7,79.8,Yes,0.0,None
05:13:23.437,Active,421.0,2.3,98.2,11.7,81.0,Yes,0.0,None
05:13:23.866,Active,422.3,2.3,98.2,11.7,81.0,Yes,0.0,None
05:13:24.288,Active,416.0,2.3,98.8,11.7,80.4,Yes,0.0,None
05:13:24.715,Active,418.6,2.3,97.6,11.7,81.0,Yes,0.0,None
05:13:25.145,Active,420.8,2.3,98.3,11.7,81.5,Yes,0.0,None
05:13:25.574,Active,421.9,2.3,98.8,11.7,82.0,Yes,0.0,None
05:13:26.004,Active,424.1,2.3,98.3,11.7,81.5,Yes,0.0,None
05:13:26.428,Active,416.1,2.3,98.2,11.7,81.5,Yes,0.0,None
05:13:26.852,Active,418.5,2.3,98.8,11.7,81.5,Yes,0.0,None
05:13:27.282,Active,421.9,2.3,98.8,11.7,81.0,Yes,0.0,None
05:13:27.705,Active,416.7,2.3,98.8,11.7,81.5,Yes,0.0,None
05:13:28.148,Active,435.9,2.3,98.3,11.7,81.5,Yes,0.0,None
05:13:28.573,Active,418.9,2.3,98.8,11.7,81.0,Yes,0.0,None
05:13:28.998,Active,420.0,2.3,98.8,11.7,82.0,Yes,0.0,None
05:14:19.454,Active,442.4,2.3,1.3,11.7,62.2,Yes,0.0,None
05:14:19.871,Active,411.5,2.3,100.0,11.7,63.4,Yes,0.0,None
05:14:20.290,Active,409.7,2.3,97.6,11.7,65.0,Yes,0.0,None
05:14:20.705,Active,408.3,2.3,98.8,11.7,65.0,Yes,0.0,None
05:14:21.126,Active,414.2,2.3,99.4,11.7,66.1,Yes,0.0,None
05:14:21.542,Active,410.8,2.3,98.8,11.7,67.2,Yes,0.0,None
05:14:21.963,Active,414.8,2.3,98.2,11.8,67.8,Yes,0.0,None
05:14:22.376,Active,407.2,2.3,99.4,11.8,68.8,Yes,0.0,None
05:14:22.794,Active,410.2,2.3,98.2,11.7,69.4,Yes,0.0,None
05:14:23.210,Active,409.7,2.4,98.2,11.7,69.4,Yes,0.0,None
05:14:23.626,Active,411.6,2.4,99.4,11.7,70.0,Yes,0.0,None
05:14:24.046,Active,411.5,2.4,98.2,11.7,70.5,Yes,0.0,None
05:14:24.458,Active,406.3,2.4,98.8,11.7,71.0,Yes,0.0,None
05:14:24.876,Active,409.6,2.4,98.8,11.7,70.5,Yes,0.0,None
05:14:25.297,Active,409.4,2.4,97.6,11.7,71.6,Yes,0.0,None
05:14:25.713,Active,408.9,2.4,98.2,11.7,71.6,Yes,0.0,None
05:14:26.149,Active,429.9,2.4,96.0,11.7,72.2,Yes,0.0,None
05:14:26.565,Active,407.1,2.4,98.2,11.7,72.2,Yes,0.0,None
05:14:26.983,Active,408.6,2.4,98.2,11.7,72.7,Yes,0.0,None
05:14:27.405,Active,413.1,2.4,98.2,11.7,73.2,Yes,0.0,None
05:14:27.819,Active,408.0,2.4,98.2,11.7,73.8,Yes,0.0,None
05:14:28.238,Active,409.2,2.4,98.2,11.7,73.2,Yes,0.0,None
05:14:28.653,Active,406.9,2.4,98.2,11.7,73.8,Yes,0.0,None
05:14:29.077,Active,417.3,2.4,97.0,11.7,73.8,Yes,0.0,None
05:14:29.517,Active,430.5,2.4,98.3,11.7,74.9,Yes,0.0,None
05:14:29.936,Active,409.8,2.4,98.2,11.8,74.9,Yes,0.0,None
05:14:30.353,Active,410.1,2.4,97.6,11.8,75.5,Yes,0.0,None
05:14:30.769,Active,406.9,2.4,98.2,11.8,74.9,Yes,0.0,None
05:14:31.188,Active,408.9,2.4,98.2,11.7,74.9,Yes,0.0,None
05:14:31.607,Active,410.4,2.4,98.2,11.7,74.9,Yes,0.0,None
05:14:32.026,Active,409.8,2.4,98.8,11.8,76.0,Yes,0.0,None
05:14:32.442,Active,407.4,2.4,98.2,11.7,75.5,Yes,0.0,None
05:14:32.860,Active,409.8,2.4,98.2,11.7,75.5,Yes,0.0,None
05:14:33.277,Active,407.8,2.4,98.8,11.7,74.9,Yes,0.0,None
05:14:33.691,Active,407.7,2.4,98.8,11.7,76.5,Yes,0.0,None
05:14:34.114,Active,414.4,2.4,97.6,11.7,76.0,Yes,0.0,None
05:14:34.532,Active,411.9,2.4,98.2,11.7,76.0,Yes,0.0,None
05:14:34.962,Active,422.7,2.4,98.2,11.7,76.0,Yes,0.0,None
05:14:35.377,Active,408.9,2.4,98.8,11.7,76.5,Yes,0.0,None
05:14:35.790,Active,406.4,2.4,98.8,11.7,77.7,Yes,0.0,None
05:14:36.216,Active,420.1,2.4,97.1,11.7,76.0,Yes,0.0,None
05:14:36.629,Active,406.0,2.4,99.4,11.7,76.5,Yes,0.0,None
05:14:37.070,Active,434.1,2.4,94.9,11.7,76.5,Yes,0.0,None
05:14:37.488,Active,409.2,2.4,97.6,11.7,76.5,Yes,0.0,None
05:14:37.906,Active,408.6,2.4,98.8,11.8,76.5,Yes,0.0,None
05:14:38.324,Active,409.0,2.4,97.6,11.7,76.0,Yes,0.0,None
05:14:38.738,Active,406.1,2.4,98.8,11.7,76.5,Yes,0.0,None
05:14:39.155,Active,408.2,2.4,98.2,11.7,76.5,Yes,0.0,None
05:14:39.574,Active,410.4,2.4,98.2,11.7,77.7,Yes,0.0,None
05:14:40.006,Active,424.7,2.4,98.3,11.8,77.7,Yes,0.0,None
05:14:40.421,Active,408.9,2.4,98.8,11.8,77.1,Yes,0.0,None
05:14:40.837,Active,409.5,2.4,98.2,11.8,77.7,Yes,0.0,None
05:14:41.257,Active,414.4,2.4,98.2,11.8,77.1,Yes,0.0,None
05:14:41.685,Active,410.1,2.4,96.5,11.8,77.7,Yes,0.0,None
05:14:42.102,Active,410.3,2.4,97.6,11.8,78.2,Yes,0.0,None
05:14:42.515,Active,407.2,2.4,98.2,11.8,77.7,Yes,0.0,None
05:14:42.937,Active,413.1,2.4,98.8,11.8,78.2,Yes,0.0,None
05:14:43.355,Active,410.8,2.4,98.2,11.8,77.7,Yes,0.0,None
05:14:43.774,Active,410.6,2.4,97.6,11.8,78.2,Yes,0.0,None
05:14:44.192,Active,409.1,2.4,98.8,11.7,77.7,Yes,0.0,None
05:14:44.610,Active,410.2,2.4,98.2,11.7,77.7,Yes,0.0,None
05:14:45.026,Active,410.4,2.4,98.8,11.7,78.8,Yes,0.0,None
05:14:45.443,Active,411.7,2.4,98.8,11.7,77.7,Yes,0.0,None
05:14:45.866,Active,414.0,2.4,97.6,11.7,78.2,Yes,0.0,None
05:14:46.279,Active,407.6,2.4,99.4,11.7,78.2,Yes,0.0,None
05:14:46.702,Active,414.3,2.4,97.0,11.7,78.2,Yes,0.0,None
05:14:47.117,Active,408.9,2.4,98.8,11.7,78.2,Yes,0.0,None
05:14:47.533,Active,410.2,2.4,98.8,11.7,78.2,Yes,0.0,None
05:14:47.952,Active,409.7,2.4,98.2,11.7,78.8,Yes,0.0,None
05:14:48.368,Active,407.6,2.4,98.2,11.7,78.2,Yes,0.0,None
05:14:48.783,Active,407.0,2.4,98.2,11.7,78.8,Yes,0.0,None
05:14:49.202,Active,409.8,2.4,98.8,11.7,78.8,Yes,0.0,None
05:14:49.624,Active,415.9,2.4,98.8,11.7,78.2,Yes,0.0,None
05:14:50.051,Active,418.7,2.4,98.2,11.7,78.8,Yes,0.0,None
05:14:50.497,Active,436.8,2.4,94.4,11.7,78.2,Yes,0.0,None
05:14:50.946,Active,441.6,2.4,93.9,11.7,78.8,Yes,0.0,None
05:14:51.362,Active,409.8,2.4,99.4,11.7,78.8,Yes,0.0,None
05:14:51.784,Active,415.8,2.4,97.1,11.7,79.3,Yes,0.0,None
05:14:52.202,Active,410.0,2.4,98.8,11.7,79.3,Yes,0.0,None
05:14:52.616,Active,407.0,2.4,99.4,11.7,79.3,Yes,0.0,None
05:14:53.030,Active,408.9,2.4,99.4,11.7,79.8,Yes,0.0,None
05:14:53.450,Active,411.4,2.4,98.8,11.7,79.8,Yes,0.0,None
05:14:53.866,Active,410.4,2.4,98.8,11.7,79.3,Yes,0.0,None
05:14:54.285,Active,413.0,2.4,98.2,11.7,79.8,Yes,0.0,None
05:14:54.709,Active,418.4,2.4,98.8,11.7,79.3,Yes,0.0,None
05:14:55.136,Active,419.8,2.4,98.8,11.7,80.4,Yes,0.0,None
05:14:55.564,Active,420.3,2.4,98.8,11.7,79.3,Yes,0.0,None
05:14:55.991,Active,418.8,2.4,98.2,11.7,79.3,Yes,0.0,None
05:14:56.421,Active,421.1,2.4,97.7,11.7,79.8,Yes,0.0,None
05:14:56.846,Active,418.8,2.4,98.8,11.7,80.4,Yes,0.0,None
05:14:57.275,Active,423.5,2.4,97.7,11.7,80.4,Yes,0.0,None
05:14:57.700,Active,416.6,2.4,98.8,11.7,79.8,Yes,0.0,None
05:14:58.128,Active,420.3,2.4,98.3,11.7,79.8,Yes,0.0,None
05:14:58.555,Active,418.6,2.4,98.2,11.7,79.3,Yes,0.0,None
05:14:59.008,Active,443.8,2.4,95.1,11.7,80.4,Yes,0.0,None
05:14:59.436,Active,420.3,2.4,98.2,11.7,79.8,Yes,0.0,None
05:14:59.862,Active,417.8,2.4,98.8,11.7,79.8,Yes,0.0,None
05:15:00.307,Active,438.7,2.4,98.9,11.7,78.2,Yes,0.0,None
05:15:00.733,Active,417.0,2.4,98.2,11.7,79.3,Yes,0.0,None
05:15:01.160,Active,419.3,2.3,98.8,11.7,79.8,Yes,0.0,None
05:15:01.585,Active,416.8,2.3,98.2,11.7,79.3,Yes,0.0,None
05:15:02.022,Active,431.8,2.3,97.7,11.7,81.0,Yes,0.0,None
05:15:02.442,Active,414.6,2.3,98.8,11.7,79.8,Yes,0.0,None
05:15:02.967,Active,416.8,2.3,79.6,11.7,79.8,Yes,0.0,None
05:15:03.395,Active,419.2,2.3,98.8,11.7,80.4,Yes,0.0,None
05:15:03.817,Active,413.3,2.3,98.2,11.8,79.8,Yes,0.0,None
05:15:04.241,Active,418.4,2.3,98.8,11.8,80.4,Yes,0.0,None
05:15:04.660,Active,413.9,2.3,98.8,11.8,80.4,Yes,0.0,None
05:15:05.084,Active,417.8,2.3,99.4,11.8,80.4,Yes,0.0,None
05:15:05.510,Active,418.9,2.3,98.8,11.8,79.8,Yes,0.0,None
05:15:05.934,Active,418.5,2.3,98.8,11.8,79.3,Yes,0.0,None
05:15:06.357,Active,417.4,2.3,98.8,11.8,80.4,Yes,0.0,None
05:15:06.784,Active,420.3,2.3,97.7,11.7,81.0,Yes,0.0,None
05:15:07.224,Active,431.8,2.3,96.6,11.7,81.0,Yes,0.0,None
